"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76"
"11",0.119808070361614,0.0437226071953773,0,0,0,0.181142628192902,0.154913693666458,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0966634154319763,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12",0,0,0.0423318147659302,0,0.0976229608058929,0.118962019681931,0,0,0,0.228529736399651,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0142242014408112,0.133276492357254,0,0.00757318735122681,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.079722061753273,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13",0,0,0.0924961566925049,0,0,0,0,0,0.0987037420272827,0.317521274089813,0,0,1,0.482277572154999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0473193377256393,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"14",0,0,0,0,0,0,0,0,0.131997883319855,0,0,0,0.482277572154999,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0155647099018097,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"15",0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.27754819393158,0.453234255313873,0.285268574953079,0.121268779039383,0.0336549133062363,0.0168466866016388,0,0,0.0495361685752869,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0430328175425529,0,0,0,0.0196000039577484,0,0,0,0
"16",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.27754819393158,1,0,0,0,0.172772422432899,0.146580025553703,0.0109686106443405,0.0469071120023727,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0640045702457428,0,0,0,0,0,0,0,0,0,0,0,0.008693628013134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.453234255313873,0,1,0.190170899033546,0.129955515265465,0.215841308236122,0,0,0,0.000797107815742493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0109010338783264,0,0,0,0,0,0,0.0187233164906502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0291148200631142,0,0
"18",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.285268574953079,0,0.190170899033546,1,0,0,0.0442686676979065,0,0.0519494712352753,0.0291855484247208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.121268779039383,0,0.129955515265465,0,1,0.107074335217476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0166794434189796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0336549133062363,0.172772422432899,0.215841308236122,0,0.107074335217476,1,0,0.0185491740703583,0.0705867260694504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00622423738241196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0168466866016388,0.146580025553703,0,0.0442686676979065,0,0,1,0,0.400312453508377,0.104088887572289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0109686106443405,0,0,0,0.0185491740703583,0,1,0.237581148743629,0.510086536407471,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"23",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0469071120023727,0,0.0519494712352753,0,0.0705867260694504,0.400312453508377,0.237581148743629,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0495361685752869,0,0.000797107815742493,0.0291855484247208,0,0,0.104088887572289,0.510086536407471,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25",0.120427206158638,0,0,0,0,0.00174561142921448,0,0,0,0,0,0.0142242014408112,0,0,0,0,0,0,0,0,0,0,0,0,1,0.354710698127747,0.212804153561592,0,0.170990288257599,0.0450403541326523,0,0,0,0,0,0.0266717523336411,0,0,0,0,0,0,0,0.0350887179374695,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26",0,0,0,0,0.0183810740709305,0,0,0,0,0,0,0.133276492357254,0,0,0,0,0,0,0,0,0,0,0,0,0.354710698127747,1,0.124542891979218,0,0,0,0,0,0,0,0,0.0124814659357071,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0932089686393738,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"27",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.212804153561592,0.124542891979218,1,0.168093830347061,0.0661694407463074,0.29367071390152,0,0,0,0.0708779022097588,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0926535055041313,0,0.0720094740390778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0303456783294678,0,0,0,0,0,0,0,0,0
"28",0,0,0.000345513224601746,0,0,0,0.0533043146133423,0.0307772159576416,0,0,0.0966634154319763,0.00757318735122681,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.168093830347061,1,0.391930997371674,0.232847347855568,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0975748598575592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0202241316437721,0,0.0145445838570595,0,0,0,0,0.0529534444212914,0.153705820441246,0,0
"29",0,0,0,0,0,0,0,0.0158413946628571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.170990288257599,0,0.0661694407463074,0.391930997371674,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.08521968126297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"30",0,0.0157737731933594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0450403541326523,0,0.29367071390152,0.232847347855568,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0318057388067245,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.22185643017292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0802466347813606,0,0,0,0,0,0.151106402277946,0,0,0,0,0.106305584311485,0,0,0.131787553429604,0,0,0,0,0,0,0,0,0.0218559056520462,0,0,0,0
"32",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.22185643017292,1,0.053068146109581,0.383410900831223,0,0,0,0,0,0,0,0,0,0,0,0,0.0202245339751244,0.0401856303215027,0,0.0945431217551231,0,0,0.0688532069325447,0,0.135101675987244,0,0,0,0,0.144497886300087,0,0,0,0.124545320868492,0,0,0,0,0,0.00383094698190689,0,0,0,0,0.0807854980230331,0
"33",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.053068146109581,1,0.0409668684005737,0,0,-0.018351323902607,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00957868993282318,0,0.236294090747833,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0764818638563156,0,0
"34",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0708779022097588,0,0,0,0,0.383410900831223,0.0409668684005737,1,0,0,0,0,0,0,0,0,0,0,0.108372643589973,0,0,0,0,0.00229044258594513,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"35",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0116596594452858,0.169839382171631,0.510436534881592,0.130789086222649,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.016703337430954,0,0,0,0,0,0,0
"36",0,0.0200548693537712,0,0.00375263392925262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0266717523336411,0.0124814659357071,0,0,0,0,0,0,0,0,0.0116596594452858,1,0.393020242452621,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0166794434189796,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.018351323902607,0,0.169839382171631,0.393020242452621,1,0.31580638885498,0.259876906871796,0.00174823403358459,0,0,0,0,0,0,0,0,0,0,0,0.0113420337438583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0125282257795334,0,0.0176750645041466,0,0,0,0,0,0.0139097273349762,0.00426185876131058
"38",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.510436534881592,0,0.31580638885498,1,0.02421635389328,0.0438952706754208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0372698754072189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.130789086222649,0,0.259876906871796,0.02421635389328,1,0.0424056649208069,0,0,0.00946633517742157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.189328819513321
"40",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0109010338783264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00174823403358459,0.0438952706754208,0.0424056649208069,1,0.312164068222046,0.165530949831009,0.0196115374565125,0,0,0,0,0,0,0,0,0,0,0,0,0,0.117392614483833,0,0,0,0,0,0,0,0,0,0,0.00897455215454102,0,0,0,0,0,0,0,0
"41",0.00308267772197723,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.312164068222046,1,0.139144569635391,0.248001456260681,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.165530949831009,0.139144569635391,1,0.479372829198837,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"43",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00946633517742157,0.0196115374565125,0.248001456260681,0.479372829198837,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0103208124637604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"44",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0350887179374695,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.277956426143646,0.0968373864889145,0,0,0,0,0,0,0,0,0,0.012272447347641,0,0,0,0,0.0285845696926117,0,0,0,0,0,0,0,0,0,0,0.00533097982406616,0,0
"45",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0975748598575592,0,0,0,0,0,0.108372643589973,0,0,0,0,0,0,0,0,0,0,1,0.40689343214035,0,0,0.0158950388431549,0,0.00663812458515167,0,0,0,0.0678270906209946,0,0,9.25362110137939e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0.16091077029705,0,0,0,0.0428439453244209
"46",0.00850925594568253,0.00890178978443146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.40689343214035,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.267451733350754,0,0,0,0,0,0,0,0,0,0,0
"47",0,0.0059828907251358,0,0,0,0,0,0.053088054060936,0,0,0,0,0,0,0,0.0640045702457428,0.0187233164906502,0,0,0,0,0,0,0,0,0,0,0,0.08521968126297,0,0,0.0202245339751244,0,0,0,0,0,0,0,0,0,0,0,0.277956426143646,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0397468283772469,0.036490224301815,0,0,0,0,0.0507711470127106,0.0217346698045731,0,0,0,0,0,0,0,0,0,0,0
"48",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0401856303215027,0,0,0,0,0,0,0,0,0,0,0,0.0968373864889145,0,0,0,1,0.381414502859116,0.204706966876984,0,0.0770047754049301,0,0,0,0,0,0,0,0,0,0,0.00206051766872406,0,0.0656793788075447,0,0,0,0,0,0,0.119716018438339,0,0,0,0
"49",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0802466347813606,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0158950388431549,0,0,0.381414502859116,1,0.0345366299152374,0.0903822481632233,0.0744389966130257,0.00729961320757866,0.275192350149155,0.116822138428688,0,0,0,0,0.0785407572984695,0,0,0.0318593382835388,0.0306943282485008,0,0,0,0,0,0,0,0.0158683955669403,0,0,0.00855790823698044,0
"50",0,0,0,0,0,0.0212935209274292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0926535055041313,0,0,0,0,0.0945431217551231,0,0.00229044258594513,0,0,0,0,0,0,0,0,0,0,0,0,0,0.204706966876984,0.0345366299152374,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0269618034362793,0,0,0,0,0,0,0,0,0,0,0
"51",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00663812458515167,0,0,0,0.0903822481632233,0,1,0.00348573923110962,0.246692717075348,0,0,0,0,0.00135848671197891,0.125805303454399,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0856596976518631
"52",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0720094740390778,0,0,0,0,0,0,0,0,0,0.0113420337438583,0,0,0,0,0,0,0,0,0,0,0.0770047754049301,0.0744389966130257,0,0.00348573923110962,1,0.0625361949205399,0,0,0.0173681974411011,0,0,0.110779762268066,0,0,5.28767704963684e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"53",0,0,0,0.0701927170157433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0688532069325447,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00729961320757866,0,0.246692717075348,0.0625361949205399,1,0,0,0,0,0,0,0,0,0,0,0.0125180557370186,0,0,0,0,0,0,0.160356074571609,0,0,0,0,0
"54",0.00721052289009094,0,0,0,0,0,0,0,0.0453313142061234,0,0,0,0.0473193377256393,0.0155647099018097,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.275192350149155,0,0,0,0,1,0.178610011935234,0,0,0,0.0586667060852051,0,0,0,0,0.0483223050832748,0.127737447619438,0,0,0,0,0,0,0,0,0,0,0.0329161882400513
"55",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.151106402277946,0.135101675987244,0,0,0,0,0,0.0372698754072189,0,0,0,0,0,0,0.0678270906209946,0,0,0,0.116822138428688,0,0,0,0,0.178610011935234,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.130072966217995,0,0,0,0
"56",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0103208124637604,0,0,0,0,0,0,0,0,0.0173681974411011,0,0,0,1,0.649911403656006,0,0,0,0,0,0,0,0,0,0,0.0412351489067078,0,0,0,0,0,0,0,0.0094643235206604
"57",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00957868993282318,0,0,0,0,0,0,0.117392614483833,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.649911403656006,1,0,0,0,0,0,0,0,0,0,0,0,0.0377993285655975,0,0,0,0,0,0,0
"58",0,0.00420258939266205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.012272447347641,9.25362110137939e-06,0,0.0397468283772469,0,0,0,0.00135848671197891,0,0,0,0,0,0,1,0.569877982139587,0.00355956703424454,0,0,0.096610002219677,0.0233480632305145,0,0,0,0,0,0,0.0766856223344803,0.0336267352104187,0.0966378003358841,0,0,0
"59",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.008693628013134,0,0,0,0.00622423738241196,0,0,0,0,0,0,0,0,0,0,0,0,0.236294090747833,0,0,0,0,0,0,0,0,0,0,0,0,0,0.036490224301815,0,0,0,0.125805303454399,0.110779762268066,0,0.0586667060852051,0,0,0,0.569877982139587,1,0,0,0,0.00235892087221146,0.10257475823164,0,0,0,0,0,0,0,0,0.0397869758307934,0,0,0.00116774067282677
"60",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.106305584311485,0.144497886300087,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0785407572984695,0,0,0,0,0,0,0,0,0.00355956703424454,0,1,0,0,0,0,0,0,0,0,0,0,0.134127587080002,0.0760639980435371,0.00303436815738678,0,0,0
"61",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.6419318318367,0,0,0,0,0.0182453989982605,0,0,0,0,0,0,0,0,0
"62",0,0,0,0,0,0.107323214411736,0,0,0,0,0,0.079722061753273,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0932089686393738,0,0,0,0.0318057388067245,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.28767704963684e-05,0,0,0,0,0,0,0,0,0.6419318318367,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"63",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.131787553429604,0,0,0,0,0,0,0,0,0,0,0,0,0.0285845696926117,0,0,0,0.00206051766872406,0.0318593382835388,0,0,0,0,0,0,0,0,0.096610002219677,0.00235892087221146,0,0,0,1,0.35316413640976,0,0,0,0,0,0,0,0,0,0,0,0
"64",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.124545320868492,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0507711470127106,0,0.0306943282485008,0,0,0,0.0125180557370186,0.0483223050832748,0,0,0,0.0233480632305145,0.10257475823164,0,0,0,0.35316413640976,1,0,0,0,0,0,0,0,0,0,0,0,0
"65",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.267451733350754,0.0217346698045731,0.0656793788075447,0,0.0269618034362793,0,0,0,0.127737447619438,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0143711268901825,0,0,0,0,0,0,0,0
"66",0,0,0,0,0,0,0,0.00279214978218079,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0202241316437721,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.628056287765503,0,0,0,0.0402066111564636,0,0,0,0.0096210241317749,0
"67",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0303456783294678,0,0,0,0,0,0,0,0,0,0.0125282257795334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0182453989982605,0,0,0,0,0.628056287765503,1,0,0,0,0,0,0,0.00229260325431824,0,0
