"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76"
"28",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.174531981348991,0.171824768185616,0.124500393867493,1,0.0374304205179214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.60818409919739e-05,0.0412371978163719,0,0,0,0,0,0,0,0,0,0.021657720208168,0,0,0,0,0,0,0.0343688726425171,0,0,0,0
"29",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.134893983602524,0.272626996040344,0,0.0374304205179214,1,0.177253469824791,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0131423845887184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"30",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0834304839372635,0,0,0,0,0,0.129555180668831,0.131803825497627,0,0,0.177253469824791,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0344068109989166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0918281078338623,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.261932700872421,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0174335837364197,0,0.0613013058900833,0,0,0,0
"32",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.205100804567337,0.154985129833221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0350517928600311,0.0455785393714905,0,0.143571227788925,0.0177669376134872,0,0,0,0.119377478957176,0.112754821777344,0,0,0,0,0,0.0329335778951645,0,0,0,0,0,0,0.015920028090477,0,0,0
"33",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00429975986480713,0,0,0,0,0,0.205100804567337,1,0.183090940117836,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0179081559181213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.025273323059082,0,0,0
"34",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0918281078338623,0.154985129833221,0.183090940117836,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00776341557502747,0,0,0,0.0289208367466927,0.0943583250045776,0,0,0,0,0,0,0,0.0920553058385849,0,0,0,0,0,0,0,0,0.00493818521499634,0,0,0,0
"35",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.181883677840233,0.244212120771408,0.434455126523972,0.000937916338443756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0542243495583534,0,0,0,0,0,0,0,0
"36",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.181883677840233,1,0.219674721360207,0.0582398325204849,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0328497886657715,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.244212120771408,0.219674721360207,1,0.322160720825195,0.137184500694275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"38",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.434455126523972,0.0582398325204849,0.322160720825195,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0203296989202499,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000937916338443756,0,0.137184500694275,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.357806235551834,0.0573365688323975,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0481469631195068,0,0,0,0,0,0,0
"41",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.357806235551834,1,0.394420742988586,0.399421513080597,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0573365688323975,0.394420742988586,1,0.00396186113357544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"43",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.399421513080597,0.00396186113357544,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"44",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.119499757885933,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0783004015684128,0.00426128506660461,0.373038530349731,0.0118342787027359,0,0,0,0,0,0,0,0,0,0.0557387471199036,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0300385504961014
"45",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0783004015684128,1,0.484558880329132,0.0540821999311447,0.0403033345937729,0,0.0865862593054771,0,0,0,0.00564838945865631,0,0,0,0,0,0.0341862738132477,0,0,0,0.0327894687652588,0.101060077548027,0,0,0,0,0.00827597081661224,0.00331529229879379,0.0250522345304489,0.0802736878395081,0,0,0.0276021808385849
"46",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00229230523109436,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00426128506660461,0.484558880329132,1,0,0.0639680027961731,0,0,0,0,0,0,0,0,0,0,0,0.0315939635038376,0,0,0,0,0,0,0,0,0,0,0,0.0110029429197311,0,0,0,0
"47",0,0.0665379166603088,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.373038530349731,0.0540821999311447,0,1,0,0.00974297523498535,0,0,0,0,0,0.037262812256813,0,0,0,0.172392055392265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00633476674556732,0,0.00554130971431732
"48",0,0,0,0,0,0,0,0,0,0,0.00114455819129944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0118342787027359,0.0403033345937729,0.0639680027961731,0,1,0.305208623409271,0.000395521521568298,0,0,0,0.0668700039386749,0.106986656785011,0,0,0,0,0.149158105254173,0,0,0.0365139842033386,0,0.16084723174572,0,0,0,0,0.0593557059764862,0,0,0,0.0682440102100372,0,0
"49",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00974297523498535,0.305208623409271,1,0.11145031452179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.134710624814034,0,0,0,0,0.00221668183803558,0
"50",0.0409474521875381,0,0,0,0,0,0,0,0,0,0,0,0.00309235602617264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00776341557502747,0,0,0,0,0,0,0,0,0,0,0.0865862593054771,0,0,0.000395521521568298,0.11145031452179,1,0,0,0,0.0480948314070702,0,0,0,0,0,0,0,0,0,0.0071062296628952,0,0,0,0,0,0.0886962562799454,0,0,0,0,0,0
"51",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0350517928600311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.379984080791473,0.090959757566452,0,0,0,0,0,0.00489990413188934,0.00641098618507385,0,0,0,0,0,0,0,0,0,0.0145396888256073,0,0,0,0,0,0.0864167809486389
"52",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0455785393714905,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.379984080791473,1,0.403376162052155,0,0,0,0,0,0.00686565041542053,0,0,0,0,0,0,0,0,0,0,0.0210504233837128,0.142748296260834,0,0.171677350997925,0,0.0304422453045845,0
"53",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.090959757566452,0.403376162052155,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0199764519929886,0,0,0,0,0
"54",0,0,0,0,0,0,0,0,0,0,0,0.0274800583720207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00725322961807251,4.60818409919739e-05,0.0131423845887184,0,0.261932700872421,0.143571227788925,0,0.0289208367466927,0,0,0,0,0,0,0,0,0,0,0.00564838945865631,0,0,0.0668700039386749,0,0.0480948314070702,0,0,0,1,0.347865223884583,0,0,0,0,0.0213304832577705,0,0,0,0.0173098146915436,0.000902429223060608,0,0,0.0417821481823921,0,0.0709711760282516,0.0550144761800766,0.172825857996941,0.0675601363182068,0,0,0
"55",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0412371978163719,0,0,0,0.0177669376134872,0,0.0943583250045776,0,0,0,0,0,0,0,0,0,0,0,0,0.037262812256813,0.106986656785011,0,0,0,0,0,0.347865223884583,1,0,0,0,0.0191113501787186,0.134434089064598,0,0,0.0717625394463539,0,0,0,0,0,0,0,0,0,0,0.0941751003265381,0,0
"56",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0148302614688873,0,0,0.0181629210710526,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.619386613368988,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"57",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.619386613368988,1,0,0,0,0,0,0,0,0,0,0,0,0.0351942330598831,0,0,0,0,0.00744135677814484,0,0
"58",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0344068109989166,0,0,0.0179081559181213,0,0,0,0,0,0,0,0,0,0,0.0557387471199036,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.469914942979813,0,0,0,0.147173270583153,0,0,0,0,0,0,0,0.128169625997543,0,0,0,0,0.0710655301809311
"59",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0034271627664566,0,0,0,0,0,0,0,0,0,0,0,0,0.119377478957176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.172392055392265,0,0,0,0.00489990413188934,0.00686565041542053,0,0,0.0191113501787186,0,0,0.469914942979813,1,0,0,0,0,0,0,0,0,0.0109887570142746,0,0,0,0,0,0,0,0
"60",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.112754821777344,0,0,0,0,0,0,0,0,0,0,0,0,0.0341862738132477,0.0315939635038376,0,0.149158105254173,0,0,0.00641098618507385,0,0,0.0213304832577705,0.134434089064598,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.0996201634407043,0,0,0.00562193989753723,0,0,0
"61",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.726959705352783,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"62",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.726959705352783,1,0,0,0,0,0,0,0,0,0,0,0,0.0280101895332336,0,0
"63",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0920553058385849,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0365139842033386,0,0,0,0,0,0,0.0717625394463539,0,0,0.147173270583153,0,0,0,0,1,0.186881422996521,0,0,0,0,0,0,0,0,0,0,0,0
"64",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0327894687652588,0,0,0,0,0.0071062296628952,0,0,0,0.0173098146915436,0,0,0,0,0,0,0,0,0.186881422996521,1,0.16059073805809,0,0,0,0,0.135692715644836,0,0.334621548652649,0,0,0,0
"65",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.021657720208168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.101060077548027,0,0,0.16084723174572,0,0,0,0,0,0.000902429223060608,0,0,0,0,0,0,0,0,0,0.16059073805809,1,0,0,0,0,0,0,0,0,0,0,0
"66",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0329335778951645,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.470869064331055,0,0.0859163403511047,0,0,0,0.0193954259157181,0,0,0
"67",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.470869064331055,1,0,0,0,0,0,0,0,0,0
"68",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0288220643997192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0542243495583534,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0417821481823921,0,0,0,0,0.0109887570142746,0,0,0,0,0,0,0,0,1,0.537387371063232,0,0.0191529542207718,0,0,0,0,0
"69",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0481469631195068,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0351942330598831,0,0,0,0,0,0,0,0,0.0859163403511047,0,0.537387371063232,1,0,0,0,0,0,0,0
