"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76"
"19",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20",0,0,0,0,0,0,0,0,0,0,-0.0514551896780489,0,0,0,0,0.398892399600623,0,0,0,0,0,0.197158468996448,0.256362208910158,0,0,0,0,0,0,0,0,0,0,0,0,0.0910848007538121,0,0,0,0,0,0,0,0,0,0.0944283223422879,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0853006833271081,0,0,0,0,0,0,0,0,0,0,0,0
"21",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.602796758570997,0.492438549656931,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.117161657534547,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22",0,0,0,0.119886573880558,0,0,0,0,0,0,0,0,0,0.132732655027023,0,0,0,0,0,0,0,0,0.214577973530172,0.661418647365116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.192092655679114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"23",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.239091514544533,0.364886717026716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.175130687260289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24",0,0,0,0,0,0,0,0,0.0396282337057679,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25",0,0,0,0,0,0.192120327480173,0,0,0,0,0,0,0,0,0,0,-0.106634270836338,0,0,0,0,0,0,0,0,0.945617232401743,0.954369914930231,0.287637792550861,0.361767380129821,0.575945000944144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26",0,0,0,0,0.225255395204459,0,0,0,0,0,0,0.325548918222576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.173248783858825,0,0,0.172151704967524,0.0854390881823819,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.191162651594674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.170703772504896,0,0,0,0,0
"27",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.574243112737031,0,0,0.53237513222862,0,0,0.235688686292268,0.503729029592356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.226459891782667,0,0,0,0,0,0,0,0,0,0,0,0.0852868936838537,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28",0,0,0,0,0,0,0,0,0,0,0.199739068008111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.570999928512205,0.326908700335106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.187132297532454,0,0,0,0,0,0,0,0,0,0,0,0.292331253871847,0,0,0,0,0,0,0,0.402364836150031,0,0
"29",0,0,0,0,0,0,0,0,0,0,0,0,0,-0.168123277884485,0,0,0,0,0,0,0,-0.286972908733061,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.35479217754938,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"30",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.135770523026395,0,0,0,-0.224880765637277,0,0,0,0,0,0,0,0,0,0,0,0.723354997551043,0,0.412922418190409,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.206229516451139,0,0,0,0,0,0.484959161142981,0,0,0.18044157404136,0,0.514024546835721,0,0,0,0.14740987647883,0,0,0,0,0,0,0,0,0,0,0.464581780150395,0
"32",0,0,0,0,0,0.103497869882575,0,0,0,0,0,0,0,0,0,0,0.0905920290767519,0,0,0,0,0,0,0,0,0,0,0,0.146630181491863,0,0,0,0.606407347769418,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.241070006983895,0,0,0,0,0.192998325845126,0,0.264403338137831,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"33",0,0,0.0891229514310252,0,0,0,0.0972291088106627,0,0,0,0,0,0,0.0808186033951699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.282786933636939,-0.190383746729946,0,-0.0591620767545964,0,0,0,0,0,0,0,0,0,0,0,0,0,0.157336719397473,0,0,0,0,-0.235537400973513,-0.15515748245511,0,0.255336639627291,0,0,0.0664554501059625,0.235571647948756,0,0,0,0,0,-0.167435483195717,0,0,0,0,0.278423577241264,0,0
"34",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"35",0,0,0,0,-0.0931724238802632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.848900953021512,0.0428215387428726,0.95892596043779,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.136454553581209,0,0,0,0,0,0,0,0,0,0
"36",0,0,0,0,0,0,0,0,0,0,0,0,-0.126653094301136,0,0,0,0,0,0.162328095924693,0,-0.0919584404390385,0.133478269958798,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.180935911494753,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.108451372372595,0,0,0,0,0.147685435202617,0,0,-0.154378067311642,0,0,0,0,0,0
"37",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.609693537029519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"38",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.154297365135826,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.703907899144519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.217940298212772,0,0,0,0,0,0,0,0
"39",0,0,0,-0.102990373290542,0,0,0,0,0,0,0.0448483461175026,0,0,0,0,0,0,0,0,0,0,0,-0.113097315895489,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.339841554411837,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.128891013975948,0,0,0,0,0,0,0,0,0,0,0,0,0,0.304195867290222,0
"40",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.920036447823637,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"41",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.397399086109564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.121227850382321,0,0,0,0,0,0,0,0,0,0
"42",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.767485570682656,0,0.557173660363098,0.113871448931971,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0669217475514476,0,0,0,0,0,0
"43",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0919277567250426,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0946421832196276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"44",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0743961090240827,0,0,0,0,0,-0.141675015875863,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.482832905762644,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.166937801610169,0,0,0,0,0,0,0,0,0
"45",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.637507527752425,0,0,0,0,0,0,0,0,0,0.474969228038313,0,0,0.323478058298353,0,0,0,0.23914889036405,0,0.159075881574335,0,0,0,0,0.265821845217026,0,0,0,0,0,0
"46",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.404743978804168,0,0,0.230239946422344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"47",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.38485841119338,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.721077634079272,0,0.36077309879664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.283792678189085,0,0.510439679455414,0,0,0,0
"49",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.118878698801653,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.733374978769505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"50",0,0,0,0,0,0,0,0,-0.14580011053387,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.170837027339702,0,0,0,0,0,0,0,0,0,0,0
"51",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.197875849689977,0,0.215038022611548,0,0.204823784144697,0,0,0,0,0,0,0,0.115500823955232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.415927592271712,0,0,0,0,0,0,0.1855145410958,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"52",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.718074654055747,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.417048349202783,0,0,0.418440130322633
"53",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.175137717959775,0,0,0,0,0,0,0,0,0,0,0,0
"54",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.107865590064336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0742819447307835,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.241664009947987,0,0,0,0,0,0,0
"55",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.148505896941802,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0556976869121462,0,0.742445074881494,0,0,0,0.481554386621391,0,0,0,0,0.611541533446178,0,0,0,0,0,0,0,0,0.505102630922203,0,0.513099939367787,0,0,0,0,0,0,0,0,0,0,0
"56",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.212862756623529,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0807471628014451,0,0,0,0.129941236670079,0,0,0.849775977593231,0,0,0,0,0,0,0,0,0,0,0.4741141877225,0,0,0.115989590554956,0.0879806399790385,0,0,0,0
"57",0,0,0,0,-0.0747419032520543,0,0,0,0,0,0,0,0.0666744872557833,0,0,-0.167557956092461,0,0,0,0,0,0,0,0,0,0,0,0,0,0.149657061957822,0,0,0,0.157034811828233,0.244310865935982,-0.21718402569437,0.0732112460196032,0,0.233907290923453,0.288953993862904,0,-0.133203470091999,0,-0.160686725434355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"58",0,0,0,0,0,0,0,0,0.071763195322435,0,-0.106165668556092,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.270921823788363,0,0,0,0,0
"59",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.190675921346635,0,0,0.42167370442519,0,0.229926640352855,0,0,0,0.842173023235127,0,0,0,0,0,0,0,-0.391150482347646,0,0,0,0,0,0,0,0,0,0
"60",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.107054682074091,0,-0.298924749486599,0,0.143439148417472,0,0.160614031725274,0,0,0,0,0.149209623668559,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.208533873412443,0.207673308260808,0.235739464274901,0.18749822399738,0,0,0
"61",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.152957151704734,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.736515024866229,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"62",0,0,0,0,0,0,0,0,0,0,0,0,0.0832914536877186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"63",0,0.0899132092705597,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.258085770042354,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.304281684305317,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.292206693676716,0,0,0,0,0.472805111069046,0,0,0,0,0,0,0,0,0,0,0,0
"64",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.118099000750163,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"65",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.100089477645332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.170115287777632,0.139517858278513,0,0,0,0,0,0,0,0,0,0,-0.0855703588830903,0,0.214444549164737,0,0,0,0.189188603610743,0,0,0,0,0,0,0.189194372840016,0,0,0,0,0
"66",0,0,0,0,0,0,0.107836229460749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0668290863006548,0,0,0.821842925136685,0,0.204396971414872,0,0,0,0,0,0,0
"67",0,0,0,0,0,0.0805625025772564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"68",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.346454980740689,0.130780718037165,0,0,0,0,0,0,0,0,0,0,0,0.105022354925984,0,0,0,0,0,0,0,0,0,0,0,0,0.0916867775143262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.623452678622885,0,0,0,0,0,0,0
"69",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0853986198481224,0,0,0,0,0,0,0,0,0,0,0,0,-0.0998431371845838,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"70",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"71",0,0,0,0,-0.0649850935438132,0,0,0.177059714678501,0,0,0,0,0,0,0,0,0,0.100397190958013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0501565991205065,0,-0.275426096654383,0,0,0,0,0,0,0,0,0,0,0,0,0,0.204533720334266,0,0,0,0,0,0,0,0,0,0,0,0,0.370441176993595,0,0,0,-0.134551519799988,0,0,0,0,0,0
"72",0,0,0,0,0,0,0,0,0,0,0,0,0,0.0949415823751983,0,-0.24547763771636,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.217228702185211,0,0,0,0,0,0,0,0,0,0,0.328405381043558,0,0,0,0,0,0,0,0
"73",0,0,0.128188108005328,0,0,-0.088509542394628,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.194944512093938,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.194605365765394,0,0,0,0.344452357331946,0,0,0,0,0
"74",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0655985667909952,0,0,0,0,0,0,0,0,0,0,0.0460981790577087,0,0,0,0,0,0,0,-0.0368318200992357,0,0,0,0,0,-0.0542846875883363,0.111298297823873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.236116464210065,0,0,0,0.135440607454198,0,0,0.234969528759092,0,0,0
"75",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0616988473646576,0,0,-0.133761021153053,0.111959273309317,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.170787379614842,0,0,0,0,0,0,0,0,0,0
