"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76"
"11",0.0311088263988495,0.0811048150062561,0,0,0,0.164071068167686,0.414756655693054,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0142577439546585,0,0,0.0392665565013885,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12",0.12334518134594,0,0,0,0.0746065378189087,0.0849892199039459,0,0,0,0.395927429199219,0,1,0,0,0,0,0,0,0.000432640314102173,0,0,0,0,0,0.00493709743022919,0.088655486702919,0,0,0,0.0125725120306015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0293747410178185,0,0,0,0,0,0,0,0,0,0.114390999078751,0,0,0,0,0,0,0,0,0,0.00511650741100311,0,0.015842791646719,0,0
"13",0,0,0.124804362654686,0,0,0,0,0,0.22574046254158,0.195477515459061,0,0,1,0.460138022899628,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0130661502480507,0,0,0,0,0,0,0,0,0,0,0.0277481265366077,0,0,0,0,0,0,0.0217191278934479,0,0,0,0
"14",0,0,0,0.100605517625809,0,0,0,0,0.0603008568286896,0.0672525316476822,0,0,0.460138022899628,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0849137157201767,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"15",0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.235019147396088,0.496059238910675,0.168943047523499,0.17886133491993,0.141146659851074,0.0320416316390038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00857385247945786,0.008364237844944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0142492055892944,0,0,0,0.00864356011152267,0,0,0,0
"16",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.235019147396088,1,0,0.0638320744037628,0.0527354553341866,0.238129198551178,0.130790814757347,0.00642183423042297,0.0428493469953537,0.0172971040010452,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.496059238910675,0,1,0.22291824221611,0,0.115316689014435,0,0,0,0.10335984826088,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0370544493198395,0,0,0,0,0,0,0
"18",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.168943047523499,0.0638320744037628,0.22291824221611,1,0.00619781762361526,0,0.0198490172624588,0,0.0784494131803513,0.0157600492238998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19",0,0,0,0,0,0,0,0,0,0,0,0.000432640314102173,0,0,0.17886133491993,0.0527354553341866,0,0.00619781762361526,1,0.0236503481864929,0.0538728684186935,0,0.0513181090354919,0,0.00555654615163803,0,0,0,0,0,0,0,0,0,0,0,0.0113960392773151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000457145273685455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.141146659851074,0.238129198551178,0.115316689014435,0,0.0236503481864929,1,0,0.00432269275188446,0.039081022143364,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0320416316390038,0.130790814757347,0,0.0198490172624588,0.0538728684186935,0,1,0.0865873545408249,0.412038594484329,0.0476081520318985,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00642183423042297,0,0,0,0.00432269275188446,0.0865873545408249,1,0.132520899176598,0.500032246112823,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0213610976934433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"23",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0428493469953537,0,0.0784494131803513,0.0513181090354919,0.039081022143364,0.412038594484329,0.132520899176598,1,0.0260622799396515,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0172971040010452,0.10335984826088,0.0157600492238998,0,0,0.0476081520318985,0.500032246112823,0.0260622799396515,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00164598226547241
"25",0,0,0,0,0,0.0173556208610535,0,0,0,0,0.0142577439546585,0.00493709743022919,0,0,0,0,0,0,0.00555654615163803,0,0,0,0,0,1,0.396469414234161,0.189201340079308,0.0158406049013138,0.15402227640152,0.157415226101875,0,0,0,0,0,0,0,0,0,0,0.00566012412309647,0,0,0.000533446669578552,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0356827676296234,0,0,0,0,0,0,0,0,0,0,0,0,0.0525968410074711,0
"26",0,0,0,0,0,0.0457685589790344,0,0,0,0,0,0.088655486702919,0,0,0,0,0,0,0,0,0,0,0,0,0.396469414234161,1,0.144028842449188,0,0,0,0,0,0,0,0,0.0229121670126915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00228642299771309,0
"27",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.189201340079308,0.144028842449188,1,0.180636867880821,0.153806120157242,0.252489030361176,0,0,0,0.0721182003617287,0,0,0,0,0,0,0,0,0,0,0.0205489844083786,0,0,0,0,0.061948835849762,0,0.0112057253718376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0156255476176739
"28",0,0,0,0,0,0,0,0,0,0,0.0392665565013885,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0158406049013138,0,0.180636867880821,1,0.412209451198578,0.165099307894707,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0200614780187607,0,0,0,0,0,0.014464296400547,0,0,0,0,0,0,0.0642921328544617,0.0487474873661995,0,0
"29",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.15402227640152,0,0.153806120157242,0.412209451198578,1,0,0,0,0,0.0294926166534424,0,0,0,0,0.0161822810769081,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0244444012641907,0,0,0,0,0,0,0,0.0586381778120995,0,0
"30",0,0.00559023022651672,0.00332546234130859,0,0,0,0,0,0,0,0,0.0125725120306015,0,0,0,0,0,0,0,0,0,0,0,0,0.157415226101875,0,0.252489030361176,0.165099307894707,0,1,0,0,0,0,0,0,0,0,0.0251219272613525,0,0,0,0,0,0,0,0,0,0,0,0,0.0208041369915009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.245680898427963,0,0.172899603843689,0,0,0,0,0,0,0,0,0,0.0249308943748474,0,0,0,0,0.0927107185125351,0,0,0,0,0,0.137125566601753,0,0,0.0250201523303986,0,0.138946637511253,0,0,0,0.00369195640087128,0,0,0,0,0,0,0,0,0,0,0.0959359630942345,0
"32",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.245680898427963,1,0.119172483682632,0.13516691327095,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0728691220283508,0,0,0,0.00147087872028351,0.046991229057312,0,0.0879818499088287,0,0,0,0.0147449746727943,0,0,0,0.00738662481307983,0.031085342168808,0,0,0,0,0,0,0,0.00142808258533478,0,0,0,0
"33",0,0,0.0101292580366135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.119172483682632,1,0.0787090361118317,0,0,-0.00183580070734024,0,0,0,0,0,0,0,0,0,0,0,0,0.0141680389642715,0,0,0,0,0,0,0,0,0.184605792164803,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0830293446779251,0,0
"34",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0721182003617287,0,0.0294926166534424,0,0.172899603843689,0.13516691327095,0.0787090361118317,1,0,0,0,0,0,0,0,0,0,0,0.021099865436554,0,0,0,0,0.00291095674037933,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0115289092063904,0,0.0781499594449997,0,0,0,0
"35",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.085241824388504,0.120384633541107,0.469376623630524,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0212366580963135
"36",0.0108474493026733,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0229121670126915,0,0,0,0,0,0,0,0,0.085241824388504,1,0.323079884052277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0113960392773151,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00183580070734024,0,0.120384633541107,0.323079884052277,1,0.470950394868851,0.256926119327545,0.0089295506477356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00290077924728394,0,0,0,0,0,0,0,0.00553499907255173,0.0519468784332275
"38",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.469376623630524,0,0.470950394868851,1,0.0175663381814957,0.0215288698673248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00378815829753876,0,0,0,0,0,0,0
"39",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0161822810769081,0.0251219272613525,0,0,0,0,0,0,0.256926119327545,0.0175663381814957,1,0,0.0560895651578903,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0085451602935791,0,0,0,0,0,0.0590068250894547,0
"40",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00857385247945786,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0089295506477356,0.0215288698673248,0,1,0,0.462869703769684,0.0392015874385834,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0566239058971405,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"41",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.008364237844944,0,0,0,0,0,0,0,0,0,0.00566012412309647,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0560895651578903,0,1,0.263990491628647,0.326297461986542,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.462869703769684,0.263990491628647,1,0.35161691904068,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"43",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0392015874385834,0.326297461986542,0.35161691904068,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"44",0,0.0150267779827118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0213610976934433,0,0,0.000533446669578552,0,0,0,0,0,0.0249308943748474,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.0178094208240509,0.436534345149994,0.0433833301067352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0181358009576797,0,0,0,0,0,0,0,0,0,0,0,0,0
"45",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0205489844083786,0,0,0,0,0,0,0.021099865436554,0,0,0,0,0,0,0,0,0,0,1,0.41002082824707,0.0214462429285049,0,0.0363837778568268,0,0.0233953297138214,0.0451728850603104,0,0,0.0908763408660889,0,0,0,0.0273548662662506,0,0,0,0.00702106952667236,0,0,0,0,0,0,0.146986022591591,0,0.0202907025814056,0.016756609082222,0,0.0459714382886887,0
"46",0,0,0,0,0,0.0373612269759178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0178094208240509,0.41002082824707,1,0.15748918056488,0,0,0,0,0,0,0.0227152109146118,0,0,0,0,0.0316987335681915,0,0,0,0,0,0.0707878470420837,0,0,0,0,0,0,0,0,0,0,0
"47",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.436534345149994,0.0214462429285049,0.15748918056488,1,0,0,0,0,0,0,0,0.0199613869190216,0,0,0,0,0,0,0,0.101745128631592,0.0665272027254105,0,0,0,0,0,0,0,0,0.029426634311676,0,0,0
"48",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0728691220283508,0,0,0,0,0,0,0,0,0,0,0,0.0433833301067352,0,0,0,1,0.386320769786835,0.326772272586823,0,0.065440446138382,0,0,0,0,0,0,0,0,0,0,0,0,0.0309601724147797,0,0,0,0,0.0435000509023666,0,0.148434802889824,0,0,0,0
"49",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0927107185125351,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0363837778568268,0,0,0.386320769786835,1,0.0648212879896164,0,0.0130420923233032,0,0.152961403131485,0.038600817322731,0,0,0,0,0,0,0,0.0348605513572693,0,0,0,0,0,0,0.0255694985389709,0.00503915548324585,0,0,0,0.00439669191837311,0
"50",0,0.0182843953371048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.061948835849762,0,0,0,0,0,0.0141680389642715,0.00291095674037933,0,0,0,0,0,0,0,0,0,0,0,0,0,0.326772272586823,0.0648212879896164,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"51",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0233953297138214,0,0,0,0,0,1,0.266651630401611,0.201399117708206,0,0,0,0,0,0.11145157366991,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"52",0,0,0,0,0,0,0,0,0,0,0,0.0293747410178185,0,0,0,0,0,0,0.000457145273685455,0,0,0,0,0,0,0,0.0112057253718376,0,0,0.0208041369915009,0,0.00147087872028351,0,0,0,0,0,0,0,0,0,0,0,0,0.0451728850603104,0,0,0.065440446138382,0.0130420923233032,0,0.266651630401611,1,0.173517093062401,0,0,0,0,0.0437867194414139,0.0566997677087784,0,0,0,0.0335115641355515,0,0,0,0,0,0,0,0,0.0815772861242294,0.0154918432235718,0,0,0.0685417354106903
"53",0,0,0,0.0147527903318405,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.046991229057312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.201399117708206,0.173517093062401,1,0,0,0,0,0.000254511833190918,0,0,0,0,0,0.0975653603672981,0,0,0,0,0,0,0.0692725777626038,0,0.0125252604484558,0,0,0
"54",0.00809367746114731,0,0,0,0,0,0,0,0,0,0,0,0.0130661502480507,0.0849137157201767,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0227152109146118,0,0,0.152961403131485,0,0,0,0,1,0.273245811462402,0,0,0,0.0774350315332413,0,0,0,0,0.052144929766655,0,0,0,0,0.062502533197403,0,0,0,0,0,0,0
"55",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.137125566601753,0.0879818499088287,0,0,0,0,0,0,0,0,0,0,0,0,0.0908763408660889,0,0.0199613869190216,0,0.038600817322731,0,0,0,0,0.273245811462402,1,0,0,0,0,0.121902123093605,0,0,0.0829717665910721,0,0.184272319078445,0,0,0,0,0.0482311770319939,0.0535027831792831,0.102834761142731,0,0,0,0
"56",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.718292355537415,0,0,0,0,0,0,0,0,0,0,0.0275062620639801,0,0,0,0,0,0,0,0.0509237572550774
"57",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0566239058971405,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.718292355537415,1,0,0,0,0,0,0,0,0,0,0,0.0555641651153564,0,0,0,0,0,0,0,0.0106766149401665
"58",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0250201523303986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0437867194414139,0.000254511833190918,0,0,0,0,1,0.537754774093628,0,0,0,0,0,0,0,0,0,0,0,0.0712706968188286,0,0,0,0,0
"59",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0147449746727943,0.184605792164803,0,0,0,0,0,0,0,0,0,0,0,0.0273548662662506,0.0316987335681915,0,0,0,0,0.11145157366991,0.0566997677087784,0,0.0774350315332413,0,0,0,0.537754774093628,1,0,0,0,0.057915598154068,0.0858496725559235,0,0,0,0,0,0,0,0,0.068224310874939,0,0.021940004080534,0
"60",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0200614780187607,0,0,0.138946637511253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.121902123093605,0,0,0,0,1,0,0,0,0.0334849208593369,0,0,0,0,0,0.0923873037099838,0.126991957426071,0.0435856580734253,0,0,0,0
"61",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.676097512245178,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"62",0,0,0,0,0,0,0,0,0,0,0,0.114390999078751,0,0,0,0,0,0,0,0,0,0,0,0,0.0356827676296234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.676097512245178,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"63",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00738662481307983,0,0,0,0,0,0,0,0,0,0,0,0.0181358009576797,0.00702106952667236,0,0.101745128631592,0,0.0348605513572693,0,0,0.0335115641355515,0,0,0.0829717665910721,0,0,0,0.057915598154068,0,0,0,1,0.384565234184265,0,0,0,0,0,0,0,0.0097799152135849,0.0597657561302185,0,0,0
"64",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00369195640087128,0.031085342168808,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0665272027254105,0,0,0,0,0,0.0975653603672981,0.052144929766655,0,0,0,0,0.0858496725559235,0.0334849208593369,0,0,0.384565234184265,1,0.0968790277838707,0,0,0,0,0,0,0.0828685462474823,0,0,0,0
"65",0,0,0,0,0,0,0,0,0,0,0,0,0.0277481265366077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0707878470420837,0,0.0309601724147797,0,0,0,0,0,0,0.184272319078445,0,0,0,0,0,0,0,0,0.0968790277838707,1,0,0,0,0,0,0.0371015220880508,0,0,0,0,0
"66",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.014464296400547,0.0244444012641907,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.616275310516357,0,0.107782945036888,0,0.040942594408989,0,0,0.0504203513264656,0,0
