"","tables.JPM","tables.BAC","tables.C","tables.WFC","tables.GS","tables.MS","tables.BK","tables.USB","tables.PNC","tables.COF","tables.STT","tables.AXP","tables.FITB","tables.RF","tables.X8306.T","tables.X8411.T","tables.X8316.T","tables.X8308.T","tables.X8604.T","tables.X8309.T","tables.X8331.T","tables.X8377.T","tables.X8355.T","tables.X8418.T","tables.TD.TO","tables.RY.TO","tables.BNS.TO","tables.BMO.TO","tables.CM.TO","tables.NA.TO","tables.UCG.MI","tables.ISP.MI","tables.UNI.MI","tables.MB.MI","tables.NAB.AX","tables.CBA.AX","tables.ANZ.AX","tables.WBC.AX","tables.MQG.AX","tables.X600036.SS","tables.X600000.SS","tables.X600016.SS","tables.X600015.SS","tables.HSBA.L","tables.BARC.L","tables.LLOY.L","tables.STAN.L","tables.SAN.MC","tables.BBVA.MC","tables.SAB.MC","tables.SHB.A.ST","tables.SEB.A.ST","tables.SWED.A.ST","tables.BNP.PA","tables.ACA.PA","tables.X055550.KS","tables.X024110.KS","tables.UBSG.SW","tables.CSGN.SW","tables.KBC.BR","tables.ITUB4.SA","tables.BBDC4.SA","tables.DBK.DE","tables.CBK.DE","tables.BIRG.IR","tables.SBIN.NS","tables.BANKBARODA.NS","tables.D05.SI","tables.U11.SI","tables.EBS.VI","tables.DANSKE.CO","tables.INGA.AS","tables.DNB.OL","tables.SBER.ME","tables.ISCTR.IS","tables.SBK.JO"
"SEB.A.ST",4.26823516790431e-08,0.000128798966207202,3.58862521314088e-06,3.10940873224237e-06,7.6433002604087e-06,2.23331980398328e-06,1.10135503474315e-07,1.53890978679871e-05,9.48230042732245e-07,0.000168741441198397,3.37407773088555e-07,2.04671297610409e-05,6.39699228341536e-05,0.000119383748425749,0,1.72533857248351e-08,0,4.05841489609274e-06,0.00143003301652442,2.5423850889054e-05,4.93960327023705e-08,6.11567851998799e-08,4.23555886018012e-06,5.70538454501708e-07,2.70997865395294e-10,1.75874399004241e-10,2.02994390275683e-10,0,5.41253028823064e-05,0,0.00543174291037492,5.69483119321991e-05,1.72096051871287e-05,0.0100680143054956,9.10981255178234e-08,5.86650695715577e-05,5.32982612180868e-06,1.87980354102566e-05,4.80738484584364e-06,0,0,0,0,0,1.73105379481121e-06,0,2.36949412977955e-05,4.52425039860116e-07,0,0.000199174442984611,5.67287231600962e-07,0.969705594663308,0.000128123753210524,0,0.00304692709391122,0,5.10609336823083e-05,0,0.00529795608913745,0.00025238570618876,3.2302815172439e-07,1.98833897653746e-08,5.72146121789866e-06,8.53046992587453e-08,3.84182172345261e-05,0.000652570350980713,0.00174872181716143,0,0,0.00036678800061183,8.52897142516269e-08,3.87333037986856e-05,0.000467606155098776,7.69508459703851e-06,0,0.000250618611940105
"SWED.A.ST",3.89602006514261e-07,0.000114077676310774,2.34086392954223e-06,0.000253662853580458,8.43116751253468e-06,4.04889720438638e-05,9.54422645055662e-08,2.03953417045725e-05,1.13281212586013e-05,0.000224866312774501,3.09963035465323e-06,2.87314730737991e-05,7.07239679829699e-05,0.00217160852474285,0,2.38791894405758e-08,0,3.5081957431659e-06,0.00123371561295504,2.20390367231028e-05,7.30127055960488e-08,3.28433674805963e-07,1.0690725157359e-06,9.49985393957621e-07,3.0812244468179e-08,1.3948317738832e-08,3.37523889321236e-10,0,8.05027264320703e-05,0,0.00136538349232775,2.19400254862479e-05,9.94881768949036e-06,0.00920054556719208,5.27375718093857e-08,0.000142981810877361,5.92919425585925e-06,3.5309444028725e-05,5.39313395181316e-05,0,0,0,0,0,0.000196708646036397,0,6.34402454617995e-05,9.03319038919193e-07,0,0.0147833151839091,5.16830292302898e-05,1.68739457780031e-10,0.962619782950614,0,0.000198572191316867,0,7.8024243673452e-06,0,3.19337294572681e-05,0.00275732927782394,0.0001962573963786,6.30782620744477e-08,4.84066237859953e-06,5.68202850445852e-08,5.29398468087376e-05,0.000565400785314677,0.00229036620288446,0,0,9.04410435150046e-05,4.93750272508859e-08,0.000101327029648718,0.000813160288000935,1.37818661754282e-05,0,3.13270074184733e-05
"BNP.PA",1.45988355126872e-07,0.00100557654331596,2.15578272968658e-05,9.53961793740971e-06,4.07732977844398e-05,7.61580763776269e-05,8.97114836987832e-08,1.06728020402882e-05,2.92577136227002e-06,9.67101038514985e-05,5.84913589442788e-06,2.66124279241587e-05,2.6091477345433e-05,0.00411944400398371,0,3.69959300348401e-07,0,2.82907297923551e-06,0.00571332522357759,2.070979248079e-05,2.07802488401599e-07,5.37109518678044e-07,4.84064086212156e-07,6.84308079738003e-06,5.28513595005837e-10,5.9355629546839e-10,2.43823692014548e-09,0,0.000337175823658011,0,0.000374201457444248,1.70824446690188e-05,6.61522149964788e-05,0.0826423783489239,3.50913550536993e-07,0.00044061115179468,6.20392032782001e-05,0.000104793201509289,8.65377216738553e-05,0,0,0,0,0,3.37659358848644e-06,0,0.000108144613043911,5.15547088712502e-06,0,0.000957126860137613,2.9113581736479e-06,1.13915026746344e-09,0.00110613387583206,0.88313815955721,0.000460623112350668,0,3.21714065694416e-05,0,1.53044329291976e-05,0.00138181542263846,6.59820763223773e-07,4.12078293687132e-07,2.29931669432863e-05,2.63541426110405e-07,0.000820436125613456,0.000448227185515059,0.00324466688839575,0,0,0.00712557856670122,3.28539322650149e-07,0.000120351008391189,0.00564368171050232,2.12479318102046e-05,0,2.14506618247421e-05
"ACA.PA",4.35204326231222e-08,0.000530473131329321,1.69521481248307e-05,3.39989001856524e-05,3.61708934582934e-06,0.000261415754392812,1.90351838507174e-05,5.68026845691584e-05,5.69854218916593e-06,5.82562965423459e-05,1.97251041211326e-05,3.6488805606979e-05,4.07552276208933e-05,0.0140890722941114,0,2.49463655674674e-06,0,8.25751942239601e-06,0.00609087694241215,0.00439297109439032,4.3180290248173e-07,3.91491685291517e-07,3.72918134032984e-06,8.53392005354974e-06,5.53771016448042e-11,3.88841904944852e-10,3.03728587297181e-09,0,0.000325929688426057,0,0.00343298805405952,0.000418560225278903,0.000169612776475065,0.043874711312255,9.00223840581099e-07,0.000227001814817338,3.07358286403057e-05,0.000106107095131739,0.000230105796279705,0,0,0,0,0,3.54957812939954e-07,0,0.000341651721610493,5.72032498515173e-06,0,9.89720819757441e-05,4.02693100936514e-05,2.97377533150275e-09,0.00058368036704814,0,0.902562015304341,0,3.99998197256043e-05,0,1.34440099070931e-06,0.000154997745318542,7.89017687667032e-07,2.88550501511399e-06,2.48998450197847e-05,1.31876194335732e-06,0.00553028624780743,0.00133406951938412,0.000302900169115887,0,0,0.000140791645139402,8.42825620057815e-07,0.00058582077488508,0.00702185312911258,6.25299286629334e-05,0,0.00666532605503427
"X055550.KS",5.11249134471478e-08,0.000272887064972777,3.36674813936657e-06,1.91150208016805e-05,0.000858570087470565,5.34231670361027e-06,1.20683689167495e-07,0.000224600186810009,3.36619971086363e-05,0.00510993844663961,1.75374258383036e-06,4.29382810585871e-05,0.0012105564431659,0.000253899203794944,0,1.12313516352811e-06,0,3.20996904567114e-06,0.00189522215680307,2.78984296355024e-05,9.41655333992478e-05,1.48660226665978e-05,1.19121639538914e-06,1.07630185068406e-06,1.60443752148892e-10,1.19322184071217e-10,3.83077374188853e-10,0,0.000288407715959365,0,0.000355358194984103,4.6830721482519e-05,0.0514894542350729,0.00617938602551189,0.000273297734108704,4.63375576923915e-05,5.20455982240257e-06,2.25973637290999e-05,6.20397581434362e-05,0,0,0,0,0,1.02671070105166e-06,0,0.000312413405782578,1.4096036522678e-05,0,0.00113892065361969,2.45647935837756e-05,9.04782820117867e-07,0.000171558004510017,0,0.00170624424022621,0.868946978910784,7.48250683483619e-05,0,0.0485474719232197,0.000432446404685807,6.17562435328557e-08,1.44337592116453e-06,7.6495670660665e-06,2.66414203410185e-06,0.00248982971915478,0.000445776875930201,0.000894987000856058,0,0,0.000407715089929743,0.000255872286232585,0.00413061081757061,0.000928274161681564,8.89419468572626e-05,0,0.000130253683556043
"X024110.KS",4.58764189943488e-07,0.000976642007113649,2.20456452138652e-06,1.03870588294115e-06,2.91515537869504e-05,0.000492611802276833,1.96825433343447e-07,3.07097227408686e-05,2.29157860520952e-05,0.000317734114635547,4.07689765242747e-05,0.000159383274216312,0.000194947797322238,0.026560893902113,0,1.24750279061137e-06,0,2.77006013317847e-05,0.00109010138821297,4.54382335210667e-05,0.000309527317275268,5.08092643305476e-05,6.97993250496558e-07,5.35839576430203e-07,3.39666374308145e-11,2.01454779541205e-10,1.87737622408062e-10,0,0.000216079558939126,0,0.000230169375027856,0.000132694664788741,0.175556681406738,0.00528279449238821,0.000931836859459127,5.01519018540179e-05,2.9700595800213e-06,1.12675128056843e-05,0.000746054278673772,0,0,0,0,0,2.16903981621506e-07,0,0.000631736029367466,3.53703956809688e-05,0,0.00253444455535601,0.00010027931426984,3.08495920764697e-06,0.000106408786539954,0,0.00198007301726879,0,0.766122477051919,0,1.26677818179084e-05,0.00374166231616116,4.75697148730096e-07,8.37905668981566e-06,4.45888306153099e-06,8.44410968210941e-06,0.00276551392505328,0.00422231217863806,0.000165782697372518,0,0,0.000194942519821443,0.000872422994662529,0.00222413052515296,0.000471449324773383,0.000139875890043962,0,0.000136974615817008
"UBSG.SW",4.98436147167392e-08,0.000103238299000836,2.48291632264412e-05,1.18994789250458e-06,4.73075474327826e-05,3.26618123409708e-06,8.16295032079028e-08,2.47195418476807e-05,2.7110849634026e-05,0.000225074338471444,2.77941668284277e-07,8.92349066641065e-06,1.01969104408061e-05,0.000153110103923785,0,2.01176673881804e-06,0,7.75637335229763e-07,0.00952757577053566,1.88453322499181e-05,1.90068216860407e-06,1.10326358238294e-07,9.04153679636882e-07,7.32747570983026e-07,1.29597062024738e-11,5.0760277110295e-11,2.60994576612302e-10,0,5.85564654493528e-05,0,0.000239242822525966,3.93535179521853e-06,0.000275431046971604,0.0075685043063763,1.46146261093422e-06,6.86970448110085e-05,1.18050052617721e-05,1.31133510691903e-05,0.00178253616893512,0,0,0,0,0,8.35983119483583e-08,0,2.12936939014635e-05,8.82526574255359e-07,0,0.00130458111000105,5.0050652003611e-07,4.8269126189257e-09,8.5056902854708e-05,0,0.000760388276856596,0,0.000270317197900733,0.967999582290408,5.13004177778659e-06,0.000406275518468831,9.40489869790253e-08,2.29616644895328e-06,3.84359854655308e-05,2.24939848758899e-07,0.00445968792738344,0.000120838477030425,4.5144844531373e-05,0,0,0.000254753574922126,1.36827983855308e-06,0.00336169131066719,0.000607229175285633,5.254360859589e-06,0,4.33688625287728e-05
"CSGN.SW",1.23397650853817e-07,0.000125235286140829,1.31297095659764e-06,0.000351938126043921,7.34411822294659e-05,5.62734219000786e-06,2.48503977093532e-07,1.24951451096709e-05,5.1128409705038e-05,0.00014141220156513,5.34852626124711e-07,1.08711552076476e-05,3.36134605480962e-05,0.000254856551554991,0,4.57526056503477e-06,0,2.40880208353437e-06,0.0136182910920702,5.73542002933391e-05,8.11386137577889e-06,8.09394808649084e-07,2.4159315678112e-06,9.23026514260248e-06,1.49514264721227e-11,1.00855136481996e-10,3.29023791139949e-09,0,8.86438485352159e-05,0,0.000962994448854598,1.32319637466515e-05,9.46721400002364e-05,0.00998328409610363,5.01544457734389e-07,6.01368521136916e-05,4.24361516942018e-05,8.95265172994679e-05,0.000100026039448403,0,0,0,0,0,9.68379461447649e-08,0,2.37249695271543e-05,7.10770094071098e-06,0,0.00104563110082847,7.77344115769233e-06,1.63588193439217e-09,0.00014196097620496,0,0.00601473380933895,0,5.81241098072594e-05,0,0.934883081660393,0.00113310617693576,1.69494776918288e-07,5.24629645121015e-06,5.50492136237307e-05,7.25044481393889e-07,0.010142568115104,0.00038671871943131,3.14485352107978e-05,0,0,0.0044541049076266,4.6956601183066e-07,0.00736546320683693,0.00760740350075233,4.98432359959357e-06,0,0.000428812255420164
"KBC.BR",8.71217474036375e-05,0.00022549983920691,1.9253214719333e-05,1.03581170236662e-05,3.00300207676434e-05,1.29199900267634e-05,2.65584708034965e-05,0.00161588159337109,0.000396422948996566,0.030776320300393,3.2021421025957e-06,0.000172842771896228,0.00733565619551845,0.00049570561217034,0,1.14444764426222e-07,0,1.61828579374484e-05,0.00282795748650796,0.00612920893743509,1.85755310012163e-05,0.0001107281415387,1.11684244588975e-05,1.10372558945193e-06,1.14953756781962e-09,7.21274698732077e-10,3.74088492948189e-10,0,0.00103009928848861,0,0.00413829307053513,0.000455417049249789,0.000133911876950754,0.0179432371040695,7.10586085615079e-07,0.00033993187598784,1.40437443485486e-05,6.24336211788366e-05,0.000109453757716185,0,0,0,0,0,7.3433061354052e-06,0,0.00152332051018157,3.02463011483284e-06,0,0.00262589898857916,1.13786748325648e-05,2.35011259882099e-09,0.000559971869648856,0,0.000334470804027329,0,0.000128937852404637,0,7.68054021148574e-06,0.889748719893943,9.66744334414033e-07,2.3133823160336e-07,1.11081052715966e-05,5.260230774489e-06,0.000254343907296232,0.00260602119258535,0.00618240608838831,0,0,0.000209347414932322,6.65279157488643e-07,0.0190785072069133,0.000937695005150225,0.000391019133577552,0,0.000821332200051381
"ITUB4.SA",2.0149865632937e-06,0.000947706456100205,3.03368933360324e-05,1.57910253422593e-06,0.000142345460037158,1.95971878103836e-06,7.01463403142322e-07,0.00181397539873932,1.39847367108294e-05,0.000820854388427287,3.33303198175197e-07,0.000185583746805693,0.000197541959030046,9.18553259857674e-05,0,2.88892391013579e-07,0,7.44899141956857e-07,0.00658069367424538,0.000161941749482081,7.67925230084453e-07,2.36629576802206e-06,1.13645108405733e-06,1.65568366941257e-06,1.28367300118065e-10,4.12209350472353e-10,5.87917269228456e-10,0,0.000409188437792128,0,0.000796587489000061,2.96320602987678e-05,0.00014016671431044,0.0773093361513081,7.42018545033763e-07,0.000527478437716024,2.42066309921404e-05,0.011828697493512,1.22011688212796e-05,0,0,0,0,0,8.23860538008053e-07,0,5.5349956052924e-05,1.70872992268966e-06,0,0.000128953681820068,1.86155873413817e-06,2.40941893122145e-09,0.00108789498477736,0,0.000453239831003564,0,8.11190397903397e-05,0,3.1403319286357e-06,0.0202754198763586,0.853370988472034,0.000178633163669846,2.57206198748277e-05,2.60095782930116e-07,0.000640611796687707,0.000114514522709143,0.000220902359200857,0,0,0.0190742086363972,6.94707485094801e-07,0.000676746435101572,0.00138700985451654,2.12905451921299e-05,0,0.000120298289548423
"BBDC4.SA",8.34632574336583e-07,0.00236120352698525,8.09943946482078e-05,9.4758678591341e-06,0.000187971422280103,2.26822494941231e-06,3.66874176671871e-07,0.00275717069726874,7.7690485894105e-06,0.000452787552641026,3.6577473406626e-07,0.00133196101666998,0.000106629016403739,0.000114856472836164,0,1.02578849507528e-06,0,4.92184052870185e-07,0.0111000566064512,8.47274478181707e-05,6.98179923144179e-07,9.75755986483373e-07,1.13276084261558e-06,3.88158004548048e-06,1.72064653117506e-10,4.35159491292316e-09,1.38104508365552e-09,0,0.00399358023512284,0,0.00101012084874928,4.25782673742402e-05,0.00016721316892146,0.193434947348658,8.85098001443211e-07,0.0012937764848517,5.10207495263597e-05,0.00981028904129981,1.07282001598928e-05,0,0,0,0,0,1.10418948861907e-06,0,8.59479141768936e-05,3.13104371131726e-06,0,0.000186110782087564,0.00188934359351628,2.86182723011565e-09,0.00225790442923211,0,0.000601215174444753,0,0.000147746677722027,0,0.0144846659248137,0.00831048382171617,3.74259803082643e-06,0.710554854454604,4.37090955759836e-05,2.66888768741499e-07,0.00227457946216522,7.60680703889238e-05,0.000179565702600671,0,0,0.0267473175164311,8.28664203557163e-07,0.000347958578152281,0.00320740068559445,3.03492819722593e-05,0,0.00014291241517455
"DBK.DE",2.66730941396564e-08,4.52217577291175e-05,0.000292518990806247,2.81712585967741e-06,1.18681170247262e-05,4.67971010624974e-06,8.31613509025409e-08,1.38945906089842e-05,1.70799578331627e-06,9.91408133571809e-05,4.42756152400558e-07,2.57849472900071e-05,7.20388130538112e-06,0.000246025763314628,0,8.60746344088068e-06,0,5.15840867644457e-06,0.021146317718103,1.91946793070227e-05,2.98956449629644e-08,2.51362230656451e-07,5.38928814027961e-07,1.70840980489534e-06,5.34384289987707e-12,5.33298523176598e-11,6.08831260468795e-10,0,6.12952048874409e-05,0,0.000356874449035013,5.3916771128334e-06,0.000107500585703167,0.00322933819031369,5.70541001246355e-07,0.000201790344182318,6.92116669598497e-05,0.000215640426189603,0.000468357212097796,0,0,0,0,0,3.47150325238014e-08,0,1.81330705368936e-05,1.51023165501536e-06,0,5.58697263567224e-06,1.8166642323305e-05,1.88552125728008e-09,4.73380829545546e-05,0,0.00321770584370397,0,0.000221925175966664,0,8.37638508767678e-07,0.00010463913643795,1.48849084362697e-07,9.86759577512114e-06,0.947454540247378,1.77559737836405e-07,0.0190805763412936,0.000830832010333697,2.75545957916642e-05,0,0,0.000554293990893412,5.34163339679455e-07,0.00028737041865542,0.00140171620826709,8.47785755535843e-06,0,5.88366518255584e-05
"CBK.DE",8.92224555271874e-08,0.000348440641109153,0.00795881548243344,8.68520700662181e-06,8.5775841765452e-06,8.37248464158621e-08,1.43121997103248e-08,3.44165400252026e-06,9.61260677293585e-06,2.83695314218801e-05,4.04379480873715e-08,9.29387699347469e-05,1.06757833409164e-05,3.6899112825296e-06,0,1.28287288314633e-06,0,1.90178866875549e-05,0.00680175023350003,3.30304971774825e-06,1.66156669658135e-06,3.05565355205329e-07,7.27136868284686e-07,6.13841918596265e-06,1.10423677904473e-11,6.90809939607065e-10,2.18778386355158e-09,0,0.000625158038295582,0,0.000190501551507671,3.34789474178853e-06,1.19710766618862e-05,0.0285924871745294,6.35406905719806e-08,0.000152204122131122,2.06534188338025e-05,5.22003352427567e-05,2.53179885363924e-05,0,0,0,0,0,7.06365657529727e-08,0,1.86245401827949e-05,4.27366715732742e-06,0,0.000234989228736579,3.7646125766841e-06,2.05976533107029e-10,0.000398009357716902,0,0.00021413372105658,0,1.74646881436562e-05,0,4.88796578773198e-07,0.000197762042925636,1.46105551943965e-06,1.49626304524771e-06,2.73303732629042e-05,0.940875439713038,0.00284393014455127,0.00306400300806489,5.97403345766961e-06,0,0,0.000175936322908315,5.94893397798286e-08,0.00169808909866478,0.00507182543531054,0.000157846505570004,0,5.45742901710669e-06
"BIRG.IR",6.93720534889921e-08,0.000556464797096283,8.25675580099137e-06,2.49954025726969e-06,2.22994509627265e-05,8.20414297224099e-05,3.23465549937538e-07,7.42116440834119e-05,3.14565006457222e-06,0.00177562686237053,6.118176782865e-06,1.25332215280655e-05,1.28269535580776e-05,0.00442993470242539,0,0.000416552689057553,0,6.656636609492e-08,0.00268306188313957,7.46523609415894e-05,9.24547912424759e-06,1.69774371755634e-06,2.86065772864621e-07,1.73754540825598e-06,1.61995274128763e-10,2.37141487024989e-10,6.18342976381738e-10,0,0.000238756233657956,0,0.000207967256546043,1.202204439859e-05,0.00554224573163211,0.0453276363647838,2.94175693122075e-05,0.000196887079256993,1.24327247189507e-05,5.13920938178628e-05,0.000102120653463349,0,0,0,0,0,1.03490101024218e-06,0,0.000488681454120107,1.69537528044606e-06,0,0.000161486241093953,0.000883837804634664,9.73861970142858e-08,0.000636581006474023,0,0.000282651220201505,0,0.00167935819047679,0,1.08471341929517e-05,0.000761311204028975,1.80974502141134e-06,0.000475160938657024,1.12144683849683e-05,1.83281959439446e-06,0.923384314709714,1.5162933485466e-05,0.000934618705548532,0,0,0.00476903232821662,2.7541906777486e-05,0.00025944243715006,0.00134843229093895,2.69344381665303e-05,0,0.00194238923578239
"SBIN.NS",2.00481254177487e-05,0.00106816101204417,2.80157531824428e-05,2.40229315787521e-05,0.000816896735881725,1.61424447988058e-05,3.44032899839556e-07,0.000219755616758766,5.92205018186058e-06,0.000466431884383102,3.247140995925e-06,0.0210146939016712,0.00119146397869334,0.000870516613349099,0,1.25614020149905e-06,0,0.00527485744712069,0.00490654321071021,7.93972591911167e-05,2.08085976752566e-07,2.4042044564243e-07,3.29919281828236e-06,1.61002719696933e-05,2.6432459219118e-11,8.21017392494564e-10,5.7331289195511e-09,0,0.000711636812070813,0,8.27774148798975e-05,8.49070846826361e-06,0.000130374750484224,0.0828594800871278,6.9060782387997e-07,0.00042727909327954,0.000120777555210751,0.000298494262225373,3.39859537356074e-05,0,0,0,0,0,1.69047091831459e-07,0,0.00048522065035943,1.424592210918e-05,0,3.50229963639626e-05,2.49730063743843e-06,2.28493915834827e-09,0.000285180126435785,0,0.0001841155352401,0,0.000211266303085677,0,1.32969404522207e-06,0.0110375062686342,0.000236626961950133,1.52881139990454e-05,1.95811437663767e-05,2.5810058653593e-06,0.00278464083207357,0.849741786347483,3.94149396818998e-05,0,0,0.000291403813108456,6.46574708577691e-07,0.000329873429649707,0.0132785007620798,0.000268118617086837,0,3.34232534500824e-05
"BANKBARODA.NS",4.52766335666428e-06,0.00037478769730463,1.1396266066321e-05,7.62781446782257e-06,0.00166827077383542,0.000243878483657982,1.42890645439263e-06,0.000129966796407968,3.45252044798218e-05,0.00165629158271073,1.86350940541411e-05,0.00252587876908044,0.000380895372907957,0.0131974680791906,0,1.87019094888102e-07,0,5.47996168103013e-07,0.00205598533762295,0.000329782281550861,5.62091201397342e-07,3.69105091344254e-06,4.80021140521376e-07,5.38363704308256e-06,1.30600316124453e-07,5.92067280644812e-08,1.90879575952852e-09,0,0.000313192477976602,0,0.000192512505216756,4.09547004588057e-05,5.82870964459119e-05,0.0302903025665331,3.08892017613296e-07,0.000208434299114191,2.53558176648591e-05,7.46081491384024e-05,0.000328242996061269,0,0,0,0,0,0.000833762427043053,0,0.000588995019065784,4.33198790214366e-06,0,0.0146116359674613,5.12975382510539e-05,1.02123893248954e-09,0.00041590610679095,0,0.00200930301823853,0,8.57621074087897e-05,0,3.22580708027929e-05,0.0462486807089609,2.38557426931811e-07,9.15137298315703e-07,8.21278576746391e-06,1.06459275112023e-07,0.000414621627970209,8.82479462943017e-05,0.874781982036103,0,0,6.74540442657554e-05,2.89197080259264e-07,0.000882715909220011,0.00447487846024727,0.000153694194913025,0,6.01205157964856e-05
"D05.SI",1.24052439245021e-08,2.96997552608896e-05,1.01310883962796e-06,3.3386240049933e-07,0.00602883611767063,2.07169826998258e-06,2.65899284684687e-08,4.32269945736165e-05,1.15816684829746e-05,0.00174648882052043,2.30159412256522e-07,2.11908364796198e-05,2.8457362972182e-06,9.61976761833204e-05,0,2.59915530255397e-07,0,4.07719132362378e-07,0.000283397060971407,6.1444319370714e-06,6.15325930377129e-05,1.07784809759502e-05,2.62425662505538e-07,1.52205829546014e-07,1.46589929889494e-10,3.36724813954021e-10,5.40797479097013e-11,0,0.000613104094090669,0,7.99293613848139e-05,3.37000949563165e-05,0.0374298470483172,0.00228340099312176,0.000198673487183042,1.32172519566158e-05,1.17432891917946e-06,6.93163254424526e-06,1.16174226398391e-05,0,0,0,0,0,9.36395111073333e-07,0,9.73762236680811e-05,7.1421002028028e-06,0,0.000611117869983834,1.77207689710842e-05,6.57732543678273e-07,0.000174729678610633,0,0.000352350544990658,0,3.58499159317451e-05,0,2.16739632303752e-05,0.000123852507061809,1.33850540621918e-07,1.79405633515094e-06,1.18479135599415e-06,1.70572840887264e-06,0.000576201584971995,1.41012689503447e-05,0.000866155292496846,0.946874050125786,0,9.21824600587653e-05,0.000186006077017476,0.00073553220706922,0.000131094884626171,2.64626345892004e-05,0,3.17008223387071e-05
"U11.SI",2.24490922799938e-08,0.000171605043777047,2.0356659341522e-06,4.03438363645869e-07,0.00511251990601992,0.000101224836758753,1.64832751997247e-08,8.33026712699552e-06,2.88087160750867e-06,0.000201010573168502,7.6956131197007e-06,2.28012607749546e-05,3.33293198799364e-06,0.00546830828885093,0,1.5090906792046e-07,0,2.40069966575564e-07,0.000853211144134032,3.8061489089437e-06,3.52508368034498e-05,6.23776740826209e-06,1.08868246034895e-07,2.490535664837e-07,3.39790977208373e-10,1.8604327133576e-10,8.66021371236996e-11,0,0.000458237527987841,0,4.27489370557661e-05,2.16310107168392e-05,0.0216056690514076,0.0140037332979004,0.000114680266208309,3.88274351253716e-05,5.94985331184507e-06,2.22107132292895e-05,0.000127409441534597,0,0,0,0,0,2.16946237047284e-06,0,0.000147682663647152,4.26137786492554e-06,0,0.000492260431168909,1.05803357556137e-05,3.79663044800505e-07,0.0002792259764926,0,0.000195266514314162,0,2.70780891842432e-05,0,2.84897771481555e-06,0.00022731899968817,1.1931947928297e-07,1.06277095424396e-06,3.53660536638589e-06,9.83043767694135e-07,0.000334591918275443,8.94068096793015e-06,0.00222189537660807,0,0.946829278092069,0.000125906620149415,0.000107368259002141,0.000253371441975006,0.000230209333930949,3.48339609853027e-05,0,1.62895103502301e-05
"EBS.VI",8.14213972886262e-06,2.22091037753423e-05,3.26250116477709e-06,1.55251714470437e-06,0.00560207019759225,5.62474120047756e-06,2.45202989391989e-06,0.000297891420497018,4.01547362083847e-05,0.00558739756046043,1.03950064395006e-06,4.48399091214142e-05,0.00153136965827305,0.000280215258992453,0,2.35815704300756e-07,0,5.92309005164312e-06,0.00103985672605493,0.000565898965079673,2.30182285044281e-06,1.02108254304529e-05,1.83259122676217e-05,1.5618621283601e-07,1.31747168215773e-10,2.52472251898096e-10,4.73710204805115e-11,0,0.000264922084737703,0,0.023620017013154,0.000284157018019484,0.000264057136366212,0.00165318640505691,1.40119514671995e-06,3.4544083778084e-05,4.42017916995292e-06,1.36127837760071e-05,3.00900261190191e-05,0,0,0,0,0,8.47394455141815e-07,0,0.00029501653271767,6.31721191211584e-07,0,0.000704212810223215,3.40534129925456e-06,4.59195608746542e-09,0.0001694021365717,0,0.000529422559204421,0,0.00123367950058203,0,1.52726065359214e-06,0.0822682772700549,2.48071489252386e-07,3.00995548896893e-07,4.1752701278293e-06,1.09695833291149e-06,0.000524921169680736,0.000932030666700812,0.000675020010179304,0,0,0.86905448876361,1.31185502440585e-06,0.00206847684679315,0.000136864688747205,7.59764654385578e-05,0,7.71221441544595e-05
"DANSKE.CO",7.0718071289842e-08,0.000121980975658202,6.90329141449062e-06,4.23633513021172e-07,6.38373773201872e-06,4.29186058728821e-07,2.946139338232e-08,0.000223375634221437,4.83948733926728e-06,0.00698568998665859,8.10167003632919e-07,4.04609152366515e-05,2.31426757550606e-05,1.95228296277889e-05,0,4.15855714198964e-08,0,0.000850167224631832,0.000753803435432673,6.8148259059718e-06,5.52838630084975e-07,0.000229478328109267,7.06223165931867e-07,4.21679309657428e-06,1.26174277809761e-11,2.93681505711541e-10,1.50117113178144e-09,0,0.000242969107041024,0,5.84552029852989e-05,1.95498681984464e-06,3.07089057879637e-05,0.00987532873064955,1.61540027402794e-07,7.2873211280382e-05,1.98664080019967e-06,0.000261251148937888,3.9854784194413e-06,0,0,0,0,0,8.11811210364276e-08,0,0.000245740360485737,2.72876479850534e-07,0,0.0016212889485585,5.26374371138601e-05,0.00171307004531144,9.50699926243588e-05,0,5.86100567816099e-05,0,3.80602337391875e-05,0,0.000489132180667729,0.000700949778548749,1.21001819156322e-07,0.0175952615498707,3.06917922420597e-06,7.73949113044248e-06,9.22178902517301e-05,5.47671802740145e-06,6.69645799745813e-05,0,0,0.000941609282076211,0.955552067480523,0.000615763984899878,0.000243122541210385,2.88141656366515e-05,0,3.33832947734131e-06
