"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76"
"41",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00630912949931415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.244876539761269,1,0.256658408537713,0.257117801320852,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.151965129883944,0.256658410488729,1,0.134440047406902,0,0,0.00713843595084125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"43",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0986689844830159,0.257117801294478,0.134440046986414,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"44",0.00930928858486048,0,0.00911258546071343,0,0,0,0,0,0.0140530236029741,0,0,0,0.0327801677558497,0.0112309705418289,0,0,0,0,0,0,0.0138852981149961,0,0,0,0.0015499485181337,0,0.108132289303875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0881506362915414,0.0878177232590331,0.200872722499562,0.0524158708369815,0.0473698113272264,0,0,0.0297179876043919,0,0,0.00889703489023086,0,0.00479139328302887,0.0837392654092,0,0.000945846776572121,0,0,0.00142698513622569,0,0,0,0,0,0,0,0,0,0,0.00295291883677992,0,0.0576866952304934
"45",0.00739535562935381,0,0,0,0,0,0.0259004853332215,0.00452437828272555,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00689441782944546,0,0,0,0,0,0,0.0141524929217246,0,0,0,0,0,0,0,0,0,0.088149694580947,1,0.203119931038626,0.0716160750628115,0.0596201711841053,0.00617314364278091,0.0614237729590122,0,0.00353297508914438,0,0.045014301408392,0.0375265250579263,0,0,0.00565165297396228,0.0258559809499211,0.0510102647004424,0,0.00320224885655015,0.00199529074874828,0.0609430692963507,0.0896862055380878,0,0,0,0,0.0468841662653945,0.0294894022484794,0.0541935685245025,0.0717786010837085,0.00766058872159988,0,0.0198308792853571
"46",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0496791330711043,0,0.0019873462105109,0.0240113780454644,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00713858557395211,0,0.0878171014713337,0.203119310781586,1,0.00938047617878318,0.0797564084526384,0.00310829591153929,0.00132501185307239,0.00846845555381598,0.0263089993652526,0,0,0.0218602689124477,0,0,0.0248702267782126,0.0234703762148422,0.0709292384884812,0,0,0.0308479250010916,0.0433618228995754,0.0740567304054077,0,0,0,0,0.0125574381901782,0,0.0632460785830462,0,0.0163978568766395,0,0.0241826315449819
"47",0.0379983659123919,0.0623903235151755,0.0202433709960304,0.00117939894809538,0,0,0.0174849288542729,0.00301371277933173,0.0214248125356576,0,0,0.00578266542927176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.200872136202921,0.0716157704304646,0.00938076758488127,1,0.0284626017644171,0.0693728881148535,0.0303829596570564,0,0.0270000490654805,0,0.0144099286910687,0.0499875834915649,0,0,0.0313550811527112,0.111409056982863,0.0375419536438689,0,0,0,0,0,0,0,0,0,0.0278586188841585,0.0162598411948494,0,0,0.0377186351954353,0,0.0323017688862613
"48",0,0,0.0036138940333243,0,0,0,0,0.019820449112672,0,0,0.0359003565154991,0,1.20875805746431e-05,0.0255514692595429,0,0,0,0,0,0,0,0,0,0,0,0,0.0302821014946185,0,0,0,0.0150345651343519,0.0291422591264445,0,0,0,0,0,0,0,0,0,0,0,0.0524150146107104,0.0596193672542758,0.0797564467964342,0.0284626943012557,1,0.152836704982868,0.0387856668404849,0.0130729189687793,0.00396949131513038,0,0.082746893890558,0.0807466281909329,0,0,0,0,0.0813425246734048,0,0.0184494400422397,0.0672888027467465,0.0357373913757231,0.0939094573501598,0,0,0,0,0.0594193551442239,0.00186286179231343,0.0408554275785088,0,0.0464288535000659,0,0
"49",0.00215075164890793,0,0.0132729355460174,0,0,0,0,0.00115299567465858,0.0405431925590393,0,0,0,0,0.0183778368299047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0289319945378365,0,0,0,0,0,0,0,0,0,0,0,0,0.0473697255542333,0.00617350449972487,0.00310888631831735,0.0693735014264214,0.152837552274349,1,0.111495579030527,0,0,0,0.0438244917025648,0.0287669674999973,0,0,0.0096171869126603,0,0,0,0.0431636942604885,0,0.00129763714040133,0.0246839715400865,0,0,0,0,0.116348073345961,0.0396698938387733,0.0117442956562567,0,0.0246895892856551,0.00722448142360399,0
"50",0.0247912452485652,0,0.0178661911880438,0,0,0,0.00904040730023257,0,0,0.0135026531584567,0,0,0.0149569634476869,0.015367099395541,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00416531576130219,0,0,0.00185047557137368,0,0,0.0451093591380209,0,0,0,0,0,0,0,0,0,0,0.061423695087982,0.0013254057982445,0.0303833487185974,0.0387862918390049,0.111495476512924,1,0,0,0,0.0227387935098271,0.0110375496196769,0,0,0.0290952921845239,0,0,0,0.0254452755961495,0,0.0507098125891067,0.0500980018083302,0,0,0,0,0.0720230461036688,0.0311884754746515,0.0137377887784927,0,0.00869145864886446,0,0
"51",0,0,0.0156878474464509,0,0,0.0222288563629258,0,0,0,0,0,0.0181039569076976,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00405069435523243,0,0.0607153127374209,0.0254813055873313,0,0,0,0,0,0,0,0,0,0,0,0,0.00846874747550106,0,0.0130734235647675,0,0,1,0.173932177003675,0.167558337924951,0,0,0,0,0.0419433995592513,0.0581036676066388,0.0454275094717472,0.00257722395018387,0,0.0117394727777249,0.0307955249101797,0,0,0,0,0,0.047675014224784,0.0444749485128717,0.0238806967872143,0.0361383424310346,0,0,0.0714670915633135
