"","tables.JPM","tables.BAC","tables.C","tables.WFC","tables.GS","tables.MS","tables.BK","tables.USB","tables.PNC","tables.COF","tables.STT","tables.AXP","tables.FITB","tables.RF","tables.X8306.T","tables.X8411.T","tables.X8316.T","tables.X8308.T","tables.X8604.T","tables.X8309.T","tables.X8331.T","tables.X8377.T","tables.X8355.T","tables.X8418.T","tables.TD.TO","tables.RY.TO","tables.BNS.TO","tables.BMO.TO","tables.CM.TO","tables.NA.TO","tables.UCG.MI","tables.ISP.MI","tables.UNI.MI","tables.MB.MI","tables.NAB.AX","tables.CBA.AX","tables.ANZ.AX","tables.WBC.AX","tables.MQG.AX","tables.X600036.SS","tables.X600000.SS","tables.X600016.SS","tables.X600015.SS","tables.HSBA.L","tables.BARC.L","tables.LLOY.L","tables.STAN.L","tables.SAN.MC","tables.BBVA.MC","tables.SAB.MC","tables.SHB.A.ST","tables.SEB.A.ST","tables.SWED.A.ST","tables.BNP.PA","tables.ACA.PA","tables.X055550.KS","tables.X024110.KS","tables.UBSG.SW","tables.CSGN.SW","tables.KBC.BR","tables.ITUB4.SA","tables.BBDC4.SA","tables.DBK.DE","tables.CBK.DE","tables.BIRG.IR","tables.SBIN.NS","tables.BANKBARODA.NS","tables.D05.SI","tables.U11.SI","tables.EBS.VI","tables.DANSKE.CO","tables.INGA.AS","tables.DNB.OL","tables.SBER.ME","tables.ISCTR.IS","tables.SBK.JO"
"UCG.MI",0.000117874922149094,0.000448948135769718,0.0051088911862024,0.00040202695275175,0.000449512787906453,0.000463963977743786,8.37441514782585e-08,0.00196966260464949,1.6858392360287e-05,0.00565277205139365,4.49238482541119e-05,0.000277070638846793,0.00728692119720443,0.0346016279348947,0,1.08162099363708e-05,0,1.62266900785854e-08,0.123123074479389,4.62569337877423e-05,1.57546766826096e-06,9.22978774707951e-07,1.46951812181201e-09,2.74537570079835e-07,2.46156282668442e-06,4.1388196757664e-06,3.41345876846186e-09,0,0.000591957984181201,0,0.56010042770551,0.00529915225968278,0.00142771129586541,0.00788456846721538,5.52761284416268e-05,0.000324523028240132,0.000365989968701152,0.00119740807176481,0.00112369798396602,0,0,0,0,0,1.44668881312823e-06,1.53921431019517e-07,0.0131599847570487,0.00932589965471278,0.000266489911099005,0.00858757301495669,8.45750954947649e-05,1.20889777509137e-05,0.00124066538359716,4.06654391396494e-06,0.157994317884769,3.38279407397087e-08,0.000506956314545997,0,0.00120987794278974,0.00188759271733711,0,2.28575979380412e-05,8.91535250663624e-05,0.000183365919251097,0.00568747325246141,4.99222023818699e-06,0.000722246203391836,0,0,0.00729567938106876,0.000148223588411209,0.00979628534355161,0.0156213218257711,0.00338447956055868,2.17194036608298e-08,0.00436078385954443
"ISP.MI",8.67089804459797e-05,0.00193012176531469,0.00694938610113359,0.000420488636404099,0.000184810905779108,0.000268002122851902,2.46459467004557e-08,0.000292839891306735,0.00178910013059642,0.000231876659696975,2.32762491368593e-05,0.000225218625234835,0.000416970925868183,0.0178552936144245,0,8.21779182960687e-06,0,2.21896175707026e-08,0.0809064083358813,1.35378360077279e-05,4.62468409027373e-07,4.18904530815066e-07,4.67927522033122e-10,1.62081905017502e-07,4.98702718982483e-06,4.27032642439202e-06,2.44180371933597e-09,0,0.00165962920814051,0,0.0256118275952756,0.725927627053724,0.000545641257902289,0.019406395148562,1.73237278998172e-05,0.000295888853420356,0.000238893002828095,0.000762331262771261,0.000718810355352152,0,0,0,0,0,6.00960378864804e-06,1.00792521212447e-07,0.00412404236392846,0.00324846285411137,0.000250785465624284,0.00792180095641143,9.00168735408004e-05,4.42803512125446e-06,0.00511188532084234,1.51636115591091e-06,0.0438374394683062,4.59798019202514e-08,0.000170328891173256,0,0.000684223688413388,0.000718656807515368,0,1.1026033981692e-05,5.82158482747984e-05,0.000102853969839738,0.0049975779277582,6.13172883787631e-06,0.000165065640972318,0,0,0.00521864994958115,6.91385083899334e-05,0.00274975020854438,0.030368297597758,0.00199923119697207,4.78787168349979e-09,0.00128733654741942
"UNI.MI",0.000111550790667968,9.11689100557401e-05,0.00817633634803024,0.00137224853119696,0.000344004561155803,0.000121128251289449,8.79641371528608e-08,0.000394762115956979,5.1987641991335e-06,0.000370768021420866,1.08763697306608e-05,0.000917410303568112,0.000558037616544268,0.00825527202683835,0,9.74376108820338e-05,0,9.13815860921659e-08,0.0228300887147793,4.8533753750349e-05,0.000194680361616322,0.000151232703773967,1.89565551777542e-09,5.12722334814593e-06,9.20671350824088e-05,2.04895222494401e-05,7.43458787331425e-07,0,0.0213800162989227,0,0.0100059446540125,0.000140124995295907,0.695394794144213,0.00164921537951573,0.018811482529264,0.0015469637847022,6.79506044827013e-05,0.000639493545724068,0.000530658403706772,0,0,0,0,0,5.08315514731152e-07,2.25899224240291e-08,0.00146102342217067,0.00192375123016535,0.00272165462818385,0.0138886215816103,0.00986304599105582,0.000746722957916469,0.000371828484423939,0.00168013116174256,0.0533765945165258,2.03386709617708e-07,0.000121361281908692,0,0.00498813702694203,0.00462309483085579,0,7.47934618614222e-05,1.30677703302795e-05,7.34519484531363e-05,0.0265202602779633,2.17622834533235e-05,7.52441012238709e-05,0,0,0.00806098808192337,0.0214096141463588,0.012047108303052,0.0300127589899261,0.00146005407021906,1.87848602317855e-09,0.010128204604959
"MB.MI",0.000561976860405703,0.028176046500553,0.00504550482011814,0.000599395463484282,0.00121612343810932,0.000142366898224466,4.02732238015228e-08,0.00100631879057225,1.54553009867564e-05,0.000599369087360326,1.37568792848946e-05,0.00100069587296741,0.000749953905556522,0.0106813799654368,0,2.02152298376344e-05,0,3.3459911537887e-07,0.111733831885663,2.22626565124022e-05,6.03085099125584e-07,1.73050368558493e-06,8.45720457541771e-10,6.58187867348576e-07,4.49849053583724e-05,1.7511807109383e-05,1.56229219411902e-08,0,0.00572896990761136,0,0.0126790689758078,0.000261746303625261,0.000526867037830109,0.566211957008607,1.99084732934579e-05,0.00333337765155661,0.00031903043393279,0.00186576001699527,0.00686130995463947,0,0,0,0,0,1.70891660028195e-05,1.82197730345418e-07,0.00508937715892816,0.00187885398022643,0.000126647539054138,0.00384862525942297,0.000221664294579786,6.01113760887729e-06,0.0144090860876921,1.28093236313852e-06,0.095800636674385,6.60059557058683e-07,0.0016466497514967,0,0.000388672239444325,0.00750515269085669,0,3.08428143675133e-05,0.00010365464941229,5.93532297062221e-05,0.0123468738531548,8.02344103384014e-05,0.000608315616863921,0,0,0.0343449104752494,0.000223228283134809,0.00418954365729171,0.0529792792524835,0.00126565579755627,1.80177937353743e-08,0.00336897162422537
"NAB.AX",0.000917407700099564,0.00594465144932417,0.00155260302039718,0.000355290282217508,0.000610722203985672,4.98080327008906e-05,1.28566675471681e-07,0.000744813908767626,9.70480642236927e-05,0.000677252826917306,4.9540492222998e-06,0.0116623768756724,0.00343637335678117,0.00418286780411199,0,1.02457650950729e-05,0,7.58644898180649e-08,0.053566270577631,7.10584389697092e-05,3.27815710857685e-05,2.7347735380912e-06,9.29789161281504e-10,1.1577329717825e-06,2.03743401700938e-05,5.33474810642501e-06,3.05525799443864e-08,0,0.00339689138796379,0,0.00464153664922163,0.000657868451769986,0.0150419663536201,0.108669881364677,0.589255378042133,0.00392895432944768,0.000159822239760145,0.00929053626606786,0.00124916365551716,0,0,0,0,0,4.39352098326006e-06,1.4723661945632e-07,0.00438778374803066,0.00154282302846107,5.6238342461642e-05,0.001569847425272,0.000551929126130856,0.0032744679449993,0.00329589956728585,8.91486124013581e-05,0.0280558952307866,1.07027556327376e-06,0.00041552751033685,0,0.0111885873385982,0.0640524681307541,0,0.000212813946137505,8.58532205368394e-05,4.11649200972998e-05,0.00696917234252488,2.02008704815267e-05,0.00251716740971936,0,0,0.0160614908903855,0.000350683649985432,0.00692652986629826,0.0116595725892958,0.000987941070545881,7.62842377765218e-08,0.0154427437253675
"CBA.AX",0.000761287751872872,0.00497097777172153,0.000854285316648755,0.000421391514878996,0.000701733652478827,4.32892468747339e-05,9.88631070268604e-08,0.000480614604981039,6.96264287210832e-05,0.000425877629453557,4.10418218390108e-06,0.00528395621267805,0.00231853817729662,0.00317106783112308,0,6.03742002405875e-06,0,7.33036069833496e-08,0.0658714852015489,5.49923078311126e-05,9.53680387787391e-06,3.88941524882068e-05,9.24841774126396e-10,1.44534080808364e-06,1.12042333339087e-05,3.42036694344883e-06,2.00027781595525e-07,0,0.00194759016450807,0,0.00603672140689335,0.000469846757670107,0.000719378945564475,0.0958961837885029,0.000196742503732686,0.645979837670028,0.000198338644866091,0.0299974791066848,0.000719200358582709,0,0,0,0,0,4.42912892553786e-06,3.14152101200878e-06,0.0024858319674995,0.00158334845737995,5.94191564287332e-05,0.00157208130023119,5.25673825563511e-05,0.00198299199864289,0.00347569855048879,8.05639421509837e-06,0.0144921541285272,0.000128960992040212,0.000370133920212993,0,0.00116250028565798,0.0421511609006425,0,7.36781738737387e-05,0.00177779855144914,4.44586271532676e-05,0.00420131586742484,2.2641263929784e-05,0.00133006962432917,0,0,0.021314945989292,0.000721917594153414,0.00798003355792153,0.0189635605728409,0.00110366502794666,4.02065309583774e-08,0.00526794024455413
"ANZ.AX",0.00139310201094231,0.00554491730881531,0.00178987546764147,0.000527182258414108,0.0012606084195592,4.15993122106961e-05,1.13739023812781e-07,0.000798354563045079,0.000118508435951312,0.00077030866673517,3.97066900540083e-06,0.0102534989494593,0.00402522068204443,0.00336017386126691,0,5.29519457240886e-06,0,2.83108772995944e-06,0.0702751037293449,6.30042476559349e-05,7.39479268656286e-06,6.55168658419128e-06,8.05298912799361e-09,1.58153193824857e-06,2.60062252953711e-05,3.16522329174351e-06,6.64159172138197e-08,0,0.00361648192775074,0,0.00755671882377004,0.000741172756982526,0.0142857576499656,0.100797736952922,0.00040749033989608,0.0111953875155573,0.497180543698897,0.0231021136106373,0.000997101746678367,0,0,0,0,0,4.90226933462577e-06,2.52127538865165e-07,0.0052652282864261,0.00163370982019402,6.85930030527565e-05,0.00203880372434884,0.000465691272219711,5.36188805669646e-05,0.00354241481967854,3.62073518301109e-05,0.0283124456694842,2.68178299339147e-06,0.000466174168464095,0,0.0258430626214637,0.0668968729603233,0,0.000333997207752503,0.000145475479046245,4.62372288864345e-05,0.00422270300326833,0.000674076111807364,0.00271635342596746,0,0,0.0440726938836241,0.000733982858905799,0.00873416071454803,0.0125085181066914,0.00112286755092751,8.23253141669179e-08,0.0298992457901647
"WBC.AX",0.00072719727318008,0.0052710133009615,0.00152938692123912,0.000409465663754859,0.000490698562500052,4.20487196590959e-05,1.1061430972279e-07,0.000652781662754996,7.67524562192881e-05,0.000465350710319936,3.91424499251355e-06,0.0128795499439553,0.00240554477336331,0.00328780667974086,0,6.50053316596907e-06,0,8.44394495728374e-08,0.0763769516522716,6.11008582014019e-05,8.74519819309349e-06,1.10387284094807e-06,9.85105181193459e-10,3.91016046248362e-07,2.50700115120398e-05,3.37331728731254e-06,1.35447925395654e-08,0,0.00316239722290483,0,0.00416191354368652,0.000451125400391439,0.0110910129393797,0.0971755369471937,0.000314006856739338,0.00610031657688415,0.000226877404362128,0.604278136668164,0.000979222418964066,0,0,0,0,0,4.59314881912234e-06,2.21881812250899e-07,0.0044151224350616,0.00131112119369354,6.33826919835965e-05,0.0023651204424787,0.000429965878983357,0.000166051820456042,0.00332642129308636,3.52570895068564e-05,0.0274688832806413,1.50846954253274e-06,0.000465799575558149,0,0.0158619404711671,0.0448165752673445,0,0.000324313454362287,0.000127926582438011,4.741336415042e-05,0.00452042111990579,2.25936971544171e-05,0.00198487881118461,0,0,0.0131049684763139,0.000206111024439622,0.00672522281414676,0.0103449566471983,0.00105655294183984,6.01554763853032e-08,0.0281371130367686
"MQG.AX",0.00204637088984836,0.00272952260792694,0.00103005978220688,0.000307643592059898,0.0185943446721655,5.70275786500625e-05,2.07158558817981e-07,0.0147120525913463,0.000124027751241379,0.0145003223262336,5.40972042798132e-06,0.0137924285735293,0.0055653762307327,0.00506759934220844,0,5.85485873245539e-06,0,9.67817199298706e-08,0.072066794765642,0.000114004145231671,1.49618662554317e-05,5.02739944640081e-06,2.3167264542938e-09,1.67185361763209e-06,1.60628194461752e-05,0.000161727833700812,4.74070085104291e-08,0,0.00398289997234035,0,0.0101606536703465,0.00102935179521539,0.0430449791658635,0.047808794204169,0.00124697474060192,0.00385524518734015,0.000212699982702787,0.0126966531929957,0.484661152923499,0,0,0,0,0,3.59909399809173e-06,1.75921513598526e-07,0.020731389433858,0.0046096029421813,0.000218725831082492,0.00355528315091507,0.00201811787551854,4.60368806862007e-05,0.00283956362569736,0.000105214375617326,0.0283316044642987,1.16415611836775e-06,0.000358934349030692,0,0.00103447816223296,0.0882569150513172,0,0.000121250798648192,0.0001042890444632,7.7632711589949e-05,0.00637780565742184,2.68252232199675e-05,0.00783382634736293,0,0,0.0398780117495832,0.000722753927026744,0.0108372428328833,0.00940965574475301,0.00159552853348829,2.37606801188946e-07,0.0112860848089545
"X600036.SS",0.000195264446135631,0.000153753823476285,0.000292298812375452,6.38256780348901e-05,6.83470031127002e-05,2.72479222579694e-05,3.62407095493498e-08,0.000304175768930692,0.000105924238754104,0.000317947082712286,2.72763732800846e-06,0.000160782264399686,0.00282479851195141,0.00221638475745424,0,5.52686836334618e-06,0,2.08897084904334e-06,0.00209042960778251,1.99157893828708e-05,5.91020797361555e-06,7.41177852782969e-06,2.49790105383834e-09,8.33716350687349e-07,2.62161040906548e-06,2.44657594476082e-06,5.56671876227559e-08,0,0.000502348160709977,0,0.00137886817843058,0.000238295903129628,0.0181518538577629,0.00283447656623219,0.000526596657886841,0.000814957204708832,2.36527737163338e-05,0.000125452609491223,0.000271849141979795,0.920969112723512,0,0,0,0,1.05025406678337e-07,9.14066464029195e-09,0.00101457751927589,0.000697260844316227,6.43019395802823e-05,6.25517503148297e-05,0.000278288511628644,3.30422972195119e-05,0.000102566625913375,4.39925666220672e-05,0.00527695770709422,2.37883070404651e-07,3.57771218154012e-05,0,0.00018579643717611,0.0260425724689689,0,3.05622015131431e-06,5.852424414465e-06,1.1782535100868e-05,0.00321432163638099,0.000495476457395494,0.000737687150784795,0,0,0.000369025378608804,0.000980852320456598,0.00328319711917381,0.00111582662489688,0.000161392516998874,2.23561752901683e-08,0.00107524816452938
"X600000.SS",6.9097930290087e-07,1.45844073533296e-05,4.6404333722993e-06,9.45425662792601e-07,3.67730356350875e-06,2.71040805850181e-07,1.30798567627102e-10,2.11309855559869e-05,1.30077016465675e-07,1.91613577000211e-06,2.67689197963456e-08,1.08103046858191e-06,0.000711560052718311,2.75347746014084e-05,0,7.2075142353905e-08,0,2.96395220741528e-10,0.000101836017842383,7.57783040006655e-08,1.47088917035079e-08,6.04128592221415e-09,1.55065127521026e-11,2.55500773392725e-09,2.14797809568052e-08,6.69256630029976e-08,6.28283080989138e-11,0,4.92073418120547e-06,0,5.63264603915965e-05,9.79019878760874e-07,3.06802378855337e-06,0.000288161001483241,2.40939236904572e-07,2.57178968384941e-06,2.8709802342299e-07,1.28818791619509e-06,8.89855516828175e-06,0,0.998084282168754,0,0,0,8.43437205197363e-09,1.72444683470826e-10,5.13918022311223e-05,6.60698998474754e-05,1.09905525287833e-07,3.11096190886574e-06,8.62731167568556e-07,1.02798542688329e-07,6.94253063386894e-06,9.26294395451174e-09,0.000188013491761654,5.15439514704349e-10,3.85197594269039e-06,0,2.44592471148912e-06,4.39678242766482e-05,0,1.30802777464648e-07,9.80231152796435e-08,7.81398971694661e-07,7.43197007875691e-05,7.49865759187106e-08,1.17024434022835e-05,0,0,2.58307804918494e-05,8.3089360052489e-07,0.00010160313033082,4.41957750464021e-05,1.22990023897734e-05,3.54794385758818e-10,1.99349949030533e-05
"X600016.SS",2.9114644040366e-12,2.30089881940828e-12,2.12817950938399e-10,3.58130882683714e-11,8.94526310563601e-12,2.91600033715259e-12,2.29413343281054e-15,1.02853519804403e-11,1.15978815600024e-13,9.50089856551863e-12,2.60268599262968e-13,2.39450787371132e-11,1.41178243840877e-11,2.1515227365856e-10,0,2.54315794799686e-12,0,2.37702382317504e-15,5.89822901110888e-10,1.26094509899722e-12,5.08082488127118e-12,3.94711851236922e-12,4.9475622183377e-17,1.33725269109005e-13,2.4022069617688e-12,5.34527884406997e-13,1.93946097730332e-14,0,5.57937164641356e-10,0,2.60223076441747e-10,3.57335088154334e-12,1.81501190298974e-08,4.0226134207858e-11,4.90962439075455e-10,4.03161515292184e-11,1.77353314663327e-12,1.66876624003564e-11,1.37820240288001e-11,0,0,0.999999973926755,0,0,1.27954249683692e-14,5.38763741346556e-16,3.61847546449385e-11,4.83945166580343e-11,7.09628739057366e-11,3.62184853221638e-10,2.57429643809181e-10,1.9488833259853e-11,9.68306806071476e-12,4.38499809510106e-11,1.39171128297194e-09,5.28273615453123e-15,2.97681978165366e-12,0,1.2987922306001e-10,1.20665685879403e-10,0,1.95216266591829e-12,3.3911993274252e-13,1.79002124402899e-12,6.91022362407277e-10,5.67995258019757e-13,1.61579653687172e-12,0,0,2.10076310624606e-10,5.5859002555432e-10,3.09331355952589e-10,7.83086911182118e-10,3.79384873603389e-11,4.87858918929748e-17,2.63072345783196e-10
"X600015.SS",2.56217495613211e-06,1.69865813977906e-05,1.08547553678776e-05,1.83525891648396e-06,7.56647484566804e-06,5.72997753119157e-07,2.92330004739327e-10,9.90395530153873e-05,5.95081523395057e-07,0.000825837735156705,5.45025392861951e-08,3.53022058222886e-06,4.29979386487142e-05,5.21307097791325e-05,0,5.51571213571321e-08,0,2.88232831016468e-10,0.000295829569649956,1.6121492761736e-07,2.07773425932401e-08,1.65980008224129e-08,2.45745344536435e-11,3.84393569643589e-09,8.34929660104809e-08,2.61670877323983e-08,1.41273559875412e-10,0,9.33855271430703e-06,0,0.000101233416871762,2.47573146265605e-06,6.60163191428383e-06,0.000311620181565642,1.83582887466954e-07,3.82754914714309e-06,8.86126876047841e-07,4.73059169749826e-06,7.24698106316541e-06,0,0,0,0.997003845861325,0,1.36120546976129e-08,5.27827628722817e-10,0.000226684445755946,8.67001892527907e-05,4.37894094751174e-07,1.26183242505104e-05,5.37443417534125e-07,9.2777152207975e-08,1.13019021767492e-05,1.80048702887746e-08,0.00022431807028705,1.00292593607574e-09,6.72600567386778e-06,0,4.47241408439178e-06,9.22364747252289e-05,0,1.99998949416279e-07,3.01145489212753e-07,1.90759854526852e-06,2.51195613933691e-05,7.4727009958586e-08,3.00548978137768e-05,0,0,0.000126538962818054,2.37813313206607e-06,0.000164428663132217,0.000107381775137619,3.3189203602188e-05,9.1196185698624e-10,2.95135730154566e-05
"HSBA.L",9.56858274868196e-05,0.000388605024909464,0.000115378311494306,0.000268147457521627,0.000184129451116188,1.84596999873843e-05,3.19027448420622e-06,0.000412159823516647,1.89624543606549e-06,0.000122712747187759,1.72004481077941e-06,5.17780970727053e-05,0.000176754786110743,0.00137923791329201,0,7.47736469734335e-05,0,1.25963934809042e-08,0.0168511769105343,0.00175216920688651,1.41312577867823e-07,2.18307788875699e-07,1.23639335783131e-10,2.85563219480724e-07,5.05751706913213e-06,3.28224527478055e-05,3.5872877807288e-09,0,0.000249360427475139,0,0.00916977975629952,0.000100476698880871,8.47687504653595e-05,0.00756126793760179,4.20107365187732e-05,7.03073253947122e-05,5.83348313690177e-05,0.000168254518908007,0.000320643674488539,0,0,0,0,0.897336641258264,7.92086610377735e-07,2.35588064882519e-08,0.000758492844417536,0.000389892322125962,2.54442663131892e-05,0.000823051206593635,0.000389201431884512,1.01491396910809e-06,0.000639887989743014,1.92535605080957e-07,0.0028292096589682,9.34370033995277e-07,9.50916845536428e-05,0,8.67619076037786e-05,0.000773151907152267,0,6.02350601051605e-06,1.35454518295408e-05,1.46666651143523e-05,0.0430243165804282,2.90115230497242e-06,6.48361791363726e-05,0,0,0.00591931718540729,2.67885743750273e-05,0.000934564142488906,0.00508935472970361,0.000230837438001238,1.96640681870141e-09,0.000761340899201578
"BARC.L",0.000978143975198943,0.00160571977109751,0.0322387646409359,0.000343541791348519,0.0011832948600355,0.000109805542960327,1.39523948423667e-07,0.000846217277408286,0.00382706396703409,0.000826534175962552,1.00605450782773e-05,0.000597731230977793,0.00173504290015418,0.00797354814027029,0,2.18618493421937e-05,0,1.6269000505747e-08,0.0666809803193298,7.66441713832989e-05,1.45257138045423e-06,2.82755688618837e-06,6.08633425790281e-10,7.54164015103241e-07,0.0150325355071511,0.000118350674473833,2.31769443085472e-08,0,0.00345051773748951,0,0.0305087613744577,0.0156059967454685,0.00307503656955323,0.0254535069821333,8.43863771654205e-05,0.000462283453138678,0.000197796172666521,0.000601806851102984,0.000672011905834466,0,0,0,0,0,0.608703596519082,9.35800938060676e-08,0.00589508166492508,0.00344091793110669,5.23267952599331e-05,0.0027827598283085,0.000174160472403824,9.99614926695085e-06,0.00299068881001036,7.53602124461932e-06,0.0389056971065082,1.49241057946711e-07,0.000259416373901482,0,0.000684447124242363,0.0100346784724766,0,0.000146914270670507,5.40765163186639e-05,0.000136791714737608,0.0109507114452653,5.24235776418207e-06,0.00110799899982411,0,0,0.0449991370038573,0.000368394572027578,0.00381165588162969,0.0244430882450084,0.00274325574669376,3.32382257947842e-08,0.0229679945381282
"LLOY.L",0.00188959804359731,0.00227066480311906,0.000301052743085231,0.000487383757774333,0.00196186948186597,6.29740646333216e-05,6.38127409017695e-06,0.000386066350675354,0.013059845083283,0.000490402700025931,3.40043015210289e-06,0.000268774142268976,0.00120448463753241,0.00271568059260636,0,4.95869378488732e-06,0,2.32470696420811e-08,0.00813900324410835,0.00350508055860034,1.17337306510051e-06,3.03300731182307e-06,4.0791309603647e-10,8.1500074715232e-07,0.000698505298416033,0.00185749401926214,2.72767879097089e-08,0,0.00187224770906283,0,0.014513883572228,0.000425786790018997,0.000656399083573339,0.0459325944902011,2.98516703763636e-05,0.0023149878690467,3.13658285418375e-05,0.000381375254577964,0.000804582459006604,0,0,0,0,0,2.54405504745757e-06,0.706361455803097,0.00285686211067542,0.000920163463815108,4.58094277588463e-05,0.001193309025577,9.89425403552892e-05,2.05825978444462e-05,0.00196686898522784,2.06137591267462e-06,0.00787323481938859,3.93707233227575e-06,0.000101736054210275,0,0.00270841359593286,0.00961049968931174,0,5.44105277269504e-05,1.98796952887047e-05,4.07977021036712e-05,0.00310817767760784,6.45167203352103e-06,0.000581576023763372,0,0,0.12792954116809,0.000376898693168798,0.00289392521789497,0.0148664181657598,0.000896213342159349,1.72928127451229e-08,0.00917750524669368
"STAN.L",0.000189202377601598,0.000576769792571243,2.43377965849967e-05,0.000168937552343625,0.00257679216545893,4.43881999074474e-05,6.58518275661871e-07,0.000251121890152152,2.77048078129607e-06,8.95289121948055e-05,4.70310869568284e-06,6.61318973758146e-05,0.000119993914340046,0.00359768701118771,0,4.72176797698829e-05,0,1.08957071715744e-08,0.00631262048572428,0.000361665626473005,4.79907317734948e-08,3.30491983949777e-07,3.62863401775174e-11,1.90122923724674e-07,3.79685352206781e-06,2.06898080808083e-05,3.831180322355e-09,0,0.000325477775750129,0,0.00142315636755888,4.16201423938198e-05,8.09335765180133e-05,0.0111010979239866,3.59542513048315e-05,0.000630927966462369,1.81610867288119e-05,0.000116777924890876,0.000333390737234162,0,0,0,0,0,8.52436776294445e-07,1.12548330521216e-08,0.917394641414967,0.000481957068254709,5.32383723162483e-05,0.0014740345926388,0.000218373922514308,1.47812017718389e-06,0.000714844313356429,1.78091437048679e-07,0.00100346622602051,5.40699383160786e-07,8.19327257576422e-05,0,0.00270901516350632,0.000995782713029014,0,8.37067138498563e-05,6.57106449127182e-06,1.15871409625354e-05,0.0271244630375572,2.75310699850312e-06,6.84376886533123e-05,0,0,0.0123441334813642,3.5459406624375e-05,0.000303543102827308,0.00570943491679118,0.000197471687119241,2.03758470304286e-09,0.000414994307526057
"SAN.MC",0.000165324918024406,0.000501609201973014,0.000754631875684634,0.000923761835219759,0.0004301826857882,0.000148885444418752,5.92065209128788e-08,0.000471930263700162,6.79033602030334e-06,0.000755709757731244,1.44603568759141e-05,0.000123501729908605,0.00104363588969606,0.0110457845391156,0,0.00016259726510877,0,1.47216277240515e-08,0.0764972557640777,3.26838632218938e-05,9.52418471915535e-07,5.95705648500869e-07,4.9991998868605e-10,1.36833061250926e-07,2.93684447567166e-06,6.15653588117056e-06,2.19409351362382e-09,0,0.00066461686179762,0,0.0702984893298264,0.000700639537155451,0.00122369643015442,0.0100503988333252,2.87346903670773e-05,0.000261897009268523,0.000229912432658065,0.000770591803594072,0.000861941822902545,0,0,0,0,0,1.73438837998784e-06,9.84121223737277e-08,0.0102027629844458,0.674365511026069,6.31376370659462e-05,0.00259453768348637,0.000136675655303164,4.34236067963759e-06,0.00134837808025013,3.18041346392543e-06,0.0530158275261789,5.78742237410561e-08,0.000151900401389288,0,0.0212090823230666,0.00155378558631648,0,6.87723210589688e-05,5.69567140380486e-05,5.77607038107066e-05,0.00663356068302248,4.28440768668578e-06,0.000625426203545387,0,0,0.010395848814543,8.46310205222336e-05,0.00329512027287912,0.0256536822061723,0.00102945629660246,1.88448865061496e-08,0.0092629497214757
"BBVA.MC",0.000103642539044156,0.000685795259638188,0.000609517343275365,0.00101862267721497,0.000323460158846919,0.000322459216905493,4.21659414149078e-08,0.000821359740691173,1.27282278801318e-05,0.00050757068310684,3.13326624746365e-05,0.000130971411108188,0.000681693495726214,0.0239275705426596,0,0.000489542453343992,0,1.66790383139893e-08,0.103695474251264,2.32103310250525e-05,9.84252684820807e-07,5.403352503584e-07,5.79766288926931e-10,1.31824977763038e-07,1.04491989874679e-05,4.14333094356562e-06,1.62593462009772e-09,0,0.0019610782367156,0,0.046709556151472,0.00216705126823335,0.0013118037413539,0.0124609348797242,3.56502306195714e-05,0.000297713114507038,0.000304744916029707,0.00097474592457346,0.00055988725944067,0,0,0,0,0,2.51540452009071e-06,1.42448600148029e-07,0.00495290883521121,0.00265373970692505,0.619599544488716,0.00197424160860042,9.9057372456465e-05,6.1531248204203e-06,0.00203470092229514,3.50118571426277e-06,0.0837123380965014,6.25604847797107e-08,0.000208669772841809,0,0.0240799011895811,0.00170157427496919,0,5.25875382453139e-05,8.26072582854218e-05,6.86179053758065e-05,0.00507255084851279,4.84329395828591e-06,0.000213102269634043,0,0,0.00593395080147854,7.71926407040412e-05,0.00395509046134466,0.0291331816607418,0.00103329585207481,6.30715278486123e-09,0.0131594954598552
"SAB.MC",0.000473361749014653,0.002303778750175,0.000554900150356577,0.00365918003954693,0.00107381839308656,0.000138776842776236,3.94885585708e-08,0.00117433411732781,9.47220253413724e-06,0.000665404696540527,1.2954001461321e-05,0.00037395882977223,0.000546284342380732,0.00990778581879744,0,3.99146599927853e-05,0,4.65855027884757e-08,0.0981020242684162,2.18682699988396e-05,9.26549095551998e-07,9.1183456494053e-07,5.36540019357214e-10,2.07991845433062e-06,3.93134069880299e-06,2.57413670146705e-05,2.02256185386466e-08,0,0.00159728436500587,0,0.0195381640099902,0.000317862607027102,0.00218166630311093,0.0467934785776008,2.54403543618241e-05,0.000416789600993804,0.000284846124939785,0.00116767463639994,0.00827243844340861,0,0,0,0,0,5.31809383455442e-06,1.26317752648921e-07,0.00476424008443099,0.00157214582003031,0.0177057714582557,0.553841692770905,0.0023051751320894,4.66752178421535e-06,0.00434490870734441,5.48843013707123e-06,0.0750779968437007,7.30823969831286e-08,0.000145568863273327,0,0.0378710278795112,0.00383847052462507,0,3.60414177236071e-05,7.2685082908626e-05,4.83834464235537e-05,0.0168141491831653,1.17493075616893e-05,0.00198421005163367,0,0,0.027414758366835,0.000128178976999631,0.00324040478284895,0.0428340247754387,0.00101995594036863,5.98178282350997e-08,0.00522556731912748
