"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76"
"11",0.07996640847262,0.102701476418489,0.0432568758456136,0.0224207481304007,0.0806953581349388,0.105063413451016,0.124060711697643,0.0429869146678558,0.0534057201352569,0.0591430924263413,1,0,0.0461408990804167,0.00911981083074071,0,0,0,0,0,0,0,0,0,0,0.0341206848400538,0.0114894261545334,0.0179689986332318,0.0149628945627136,0,0.0430967715581716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00242082056042503,0,0,0,0,0.0335747133178611,0,0,0,0.0034051360450011,0,0,0,0,0,0,0,0.0108187748708393,0,0,0,0,0,0,0,0,0,0,0,0,0.00857357432430068,0
"12",0.0528040563737226,0,0.0761489452453645,0,0.125042990808319,0.0750615542718341,0.0400000478914228,0,0.0307624710769288,0.138065851558211,0,1,0.0482513231248759,0,0,0,0,-0.00573832436749625,0,0,0,0,-0.0274659929031013,0,0.0378300566305831,0.103706250645948,0.0504687433327539,0.0295055617665349,0.00150453061516214,0.00835116825402133,0,0,0,0,0,0,0,0,0.0149333875073081,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0105609280337267,0.073159399071723,0,0,0,0,0,0,0,0,0,0,0,0.0286306377229918,0,0.0156951114941407
"13",0.0792076167248258,0.0402095795592847,0.0901302252284212,0,0.0497066034140402,0.0102737688835537,0,0,0.119681852930517,0.161552652962161,0.0461364973426636,0.0482494186926328,1,0.186063655431608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0307236479239095,0,0,0,0,0.00918180591681772,0,0,0,0.0558799754621211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0260730735832506,0,0,0,0,0,0,0.00341493448431391,0.00925674931879585,0,0,0,0,0,0,0,0.0607222642490196,0,0,0,0,0,0.0289825422868792
"14",0.083630303984106,0.0432515497427067,0.0517090782649155,0.0441379455180755,0.05097149502591,0.00347936824389261,0,0,0.1162332083887,0.066231651196737,0.00912017303893163,0,0.186064801934403,1,0,0,0,0,0.00991908611563638,0,0,0,0,0,0,0.0123982298033686,0,0,0,0,0,0,0,0,0.00919307706829696,0,0.0325495737914505,0.0446226259064423,0.0330088723150635,0,0,0.00239645497946948,0,0,0,0,0,0,0.00461573460669201,0,0,0,0,0.0828227598142474,0,0,0,0,0.0158762632340801,0,0,0,0,0,0,0,0,0,0,0,0,0.0063227804990143,0,0,0.0103338330224005,0.0600341730063807
"15",0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.195711549474612,0.229825428804407,0.170303964549074,0.0547654178271816,0.14688023034136,0.0482550745788595,0,0.0146050387186176,0.0259908923745291,0,0,0,0,0,0,0,0,0,0,0.0126357872339574,0,0,0,0,0,0.0198984800384876,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00301985935099475,0,0.0225964537156244,0,0,0,0,0,0.00119437918469664,0,0,0.120509040220919,0.0494898331034202,0,0,0.0306687632769802,0,0,0,0
"16",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.195713523119497,1,0.140774700174356,0.104856671892785,0.0979156863297085,0.0558448525106909,0.0911255572303959,0.0522619867279289,0.0872176876629824,0.0631950452691779,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0688879615201741,0,0,0,0,0,0,0,0.033640026650521,0,0,0,0.0116682862885324,0,0,0,0,0,0,0,0,0.0481484705224442,0.0244297352578806,0,0,0,0,0,0,0
"17",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.229827052458876,0.14077496812306,1,0.146308709795138,0.0780117482861354,0.21914004895048,0.0208304457193741,0.0629691639741351,0.0488283908956188,0.0449987405175068,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00250292326636703,0.0146428080674533,0,0,0,0,0,0.0224629127963432,0,0,0,0,0,0,0,0,0.0148785271043705,0,0,0.0224251316246198,0,0,0,0,0,0,0,0,0.0378924973444086,0,0,0,0.0392047597130602,0,0,0,0
"18",0,0,0,0,0,0,0,0,0,0,0,-0.00565545923944991,0,0,0.170302673042207,0.104856941949855,0.146307279165679,1,0.0341382592363392,0.101020398446821,0.135562373944812,0,0.14490832589243,0.0544382632238396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00360899998397277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0494792877801739,0.0209511738669264,0,0.0236845701431555,0,0,0,0,0
"19",0,0,0,0,0,0,0,0,0,0,0,0,0,0.00995130316099469,0.054763109519053,0.0979131477788682,0.0780097276521446,0.0341371870419411,1,0.124293082705461,0.0429677958442989,0.0937021119021334,0.0536492886785245,0.0238859806658751,0,0,0,0,0,0,0,0,0,0,0,0,0.00886598741049444,0.00318814237689842,0,0,0,0,0.0876564577851649,0,0,0,0.0149245054291769,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0345122316611182,0,0,0,0,0,0,0
"20",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.14688101690354,0.0558473204703115,0.219139952989632,0.101020771366487,0.124293972110565,1,0,0.0742054502878617,0.0697549990717326,0.0477680462197192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00491981814318519,0,0,0.001360612684679,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0192963349269271,0,0.0118291976405452,0,0,0,0,0,0,0,0,0.00280455266601394,0,0,0,0,0,0,0,0
"21",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0482564564307422,0.0911268954147813,0.020832364083765,0.135561918011583,0.0429700584891455,0,1,0.0708060407028046,0.17962521997667,0.128818122490709,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0309812493593861,0.00882624247229904,0,0,0,0,0,0,0,0,0,0,0,0.0623764363524165,0,0.0335700963745,0,0,0
"22",0,0,0,0,0,0,0,0,0,-0.0177284173613341,0,0,0,0,0,0.0522561575527474,0.0629634843086714,0,0.0936997657531691,0.0742049521756233,0.0708035234795063,1,0.171735147178981,0.283597473574818,0,0,0,0,0,0,0,0,0,0,0,0.0321019465110751,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0376866049023891,0,0.00195300408542293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0176456301583292,0,0
"23",0,0,0,0,0,0,0,0,0,0,0,-0.0273762762250983,0,0,0.0146058849790095,0.0872181760190369,0.0488292355369045,0.144908201704308,0.0536507477806989,0.0697571460686891,0.179624727726291,0.171736818818746,1,0.141702249077547,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0292402658582567,0,0,0,0,0,0,0,0,0,0,0,0,0.0922241957584138,0,0,0,0,0
"24",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0259898286890418,0.0631969797902617,0.0449993786415316,0.0544380709961914,0.0238864223189622,0.0477680822021424,0.128818808867153,0.283597883846916,0.141701156065137,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00631375922251602,0.00616219598928966,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25",0.0654066627921707,0.0695420490144157,0,0.0555023599131119,0.0278917343508529,0.0264065406381759,0,0.0643161711781361,0.00871034143664999,0,0.0341190606501407,0.0378276808651507,0,0,0,0,0,0,0,0,0,0,0,0,1,0.143871348127427,0.107724107937226,0.0710296896523526,0.138003899635437,0.0669304979790245,0,0,0,0,0,0.0164048451916506,0,0.00964290961160153,0,0,0,0,0,0.0280699139369371,0,0,0,0,0,0,0,0,0,0,0,-0.00650476012761309,-0.0381179142244547,0,0,0,0.0183307728153229,0.0244757140148421,0,0,0,0,0.017691926096972,0,0,0,0,0,0,0,0,0
"26",0.0547247955966875,0,0,0.0382125766165353,0.0754714488129115,0.0451095782399391,0,0,0,0,0.0114883819177811,0.10370513581269,0,0.0123979581955073,0,0,0,0,0,0,0,0,0,0,0.143870946455027,1,0.123622744564277,0.0595315902421647,0.0443174108180932,0,0,0,0,0,0,0.060601458046897,0.0459540651173417,0.0145068969497578,0.0515358783501214,0,0,0,0,0,0,0,0,0,0,0.00532550607905121,0,0,0,0,0,-0.0145257665573981,-0.0251531085095445,0,0,0,0.0251576007801255,0.0804519537779118,0,0,0,0,0.00643474209571171,0,0,0,0,0,0,0,0,0
"27",0.0171582245428424,0,0.00855907211234934,0.0241768029819002,0.0277800661055148,0.0385203765025651,0.0434951103468152,0.0308315233242422,0,0,0.0179677732606815,0.0504683816092601,0,0,0,0,0,0,0,0,0,0,0,0,0.107724803124397,0.12362498117109,1,0.103348761422257,0.124696600726462,0.142731133251971,0,0.027546101909413,0,0.0512764459973393,0,0,0,0.00992827037312169,0.00855183015359958,0,0,0,0,0,0,0,0,0,0,0.0339485408056133,0,0,0,0,0,0,0,0,0,0,0.0322561360598975,0.0401560421794704,0,0,0,0.000255196786636942,0.0233493145284371,0,0,0,0,0,0,0.017149309782825,0,0
"28",0,0,0.0770356512037798,0.0253578928625165,0.0396583243077041,0.0302752238795458,0.0531806609347288,0.0807202250210642,0,0,0.0149606306328059,0.0295035240284431,0,0,0,0,0,0,0,0,0,0,0,0,0.0710285841434058,0.059533240029768,0.10334732835194,1,0.162275629988576,0.142850400151075,0,0.014771634889522,0.00515139450373767,0.0319930899855379,0,0,0,0,0,0,0,0,0,0,0.0581290793651115,0,0,0,0,0,0,0,0,0,0.00835674317546385,0,0,0,0,0.00636764557965259,0,0,0,0,0,0.0264244278482943,0,0,0,0,0,0.00193303520638588,0.0285970739944173,0.0617216031904348,0,0
"29",0,0,0.0335627620930015,0,0.0137595890246317,0,0.023489644924458,0.0683420036238646,0,0,0,0.001505494620522,0,0,0,0,0,0,0,0,0,0,0,0,0.138005385386936,0.0443202936477043,0.124697786990136,0.162276907901566,1,0.0660363870434306,0.0115139611173317,0.0297959381622455,0.0374860045549071,0.0498133409298483,0,0,0,0,0,0,0,0,0,0,0.000631692424992027,0,0.0578970455441554,0,0,0.00382274401478396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0299789645530094,0,0,0,0,0,0,0.0332478521092405,0.135167096711604,0,0
"30",0.0256609245042569,0.0259171306144524,0.0519478026908896,0.0049933325658984,0,0.00643760247824873,0.0565032670107727,0.0500794008852871,0.00411493973467109,0.0283915213952998,0.0430938018698262,0.00834774917986582,0.0307236525221277,0,0,0,0,0,0,0,0,0,0,0,0.0669289888319003,0,0.142730509418315,0.142849825026018,0.0660343714919738,1,0.0151326885396374,0,0,0.0347401007080071,0.0395372700398602,0,0,0.0225862792936816,0,0,0,0,0,0,0.01052341408511,0,0,0,0,0.0129064144756164,0,0,0,0,0,0,0,0,0,0.0085015312269149,0.0213403310617782,0.0499207725865574,0,0,0,0.0410993467292599,0,0,0,0,0,0,0.00795220355856756,0,0,0
"31",0,0.00231323254982885,0,0,0,0.015898107198106,0.00569943087823628,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0115094234015207,0.0151301971123707,1,0.123526123950901,0.0656002162624262,0.0662624379844927,0,0,0,0,0,0,0,0,0,0.0165270888120623,0.031624662162725,0,0,0.0151068182742696,0.0789707995070098,0.0889479403776541,0.0235317177087025,0.00728495188483454,0,0.0158406624819786,0.0912946264707584,0,0,0,0,0.0853573431712133,0,0,0.141100323362159,0.0503516733790752,0,0.00598433187534739,0,0,0,0,0,0.0094384929030918,0.028393642631935,0,0.0273052715279358,0
"32",0,0,0,0,0,0.00857874321539475,8.369858802004e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0275392733406625,0.014765628501605,0.0297915658325685,0,0.123524926802347,1,0.125171579881763,0.173180610370723,0,0,0,0,0,0,0,0,0,0.00932615994486162,0.00835892099603445,0,0.0432749626290479,0.0744016808464108,0.0486324226005261,0.0596862212853642,0.0297761076564889,0.0275498938645626,0.0305322984891232,0.0120365864567819,0.0752567475769828,0,0,0.0234353323315086,0.0067134505900227,0.0746863780363644,0,0,0.00661737140366927,0.0657317327209604,0,0,0,0,0,0,0,0.0296873853768734,0,0,0.0558490247724679,0
"33",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00514939994964082,0.037483271089367,0,0.0655994959111016,0.125170337417474,1,0.175625271076337,0,0,0,0,0,0,0,0,0,0,0.0891740366994721,0,0.0115824918937524,0,0,0.00839062307077805,0,0.0133767993861595,0,0,0,0,0,0.00716190603753442,0.0634372403567898,0,0,0,0.0125207968251529,0.0341225826891299,0,0.0456422089211223,0,0,0,0.0702583766131485,0,0.0534297743033284,0.0252491171837566,0.0659830098004471,0,0
"34",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.051271776015223,0.0319898994428906,0.049812011805176,0.0347379834678654,0.0662616727423163,0.173180097187236,0.175626363892763,1,0,0,0,0,0,0,0,0,0,0,0.064488279449748,0,0,0,0.0179039350339469,0.0673589094715289,0,0,0,0,0.0504858140403664,0,0,0,0,0.0173243156896105,0,0,0,0,0,0.0520830458223325,0,0,0,0.0280418870418124,0,0.0766558082765556,0,0,0.0218478084849031,0
"35",0,0,0,0,0,0,0,0,0,0,0,0,0.00917793148280674,0.00919112245032354,0.0125894982020101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0395374078800758,0,0,0,0,1,0.202844585100768,0.200713039590957,0.226500214452188,0.150000483124915,0.002552527301535,0,0,0,0,0.0146504350838542,0,0,0,0,0,0,0.0314853935807792,0,0.0226152986967435,0.00674142252671349,0,0,0,0,0,0,0,0,0,0,0,0,0.0143484513948349,0.0780239571627039,0,0,0,0,0,0,0
"36",0,0.000856347751266612,0,0.0990284535927396,0,0,0,0,0.0123399591604407,0,0,0,0,0,0,0,0,0,0,0,0,0.0320937987693554,0,0,0.0163969169546416,0.0605975270823602,0,0,0,0,0,0,0,0,0.202838481752251,1,0.221553185993469,0.180054298682972,0.0243184623268517,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0120508839857323,0,0,0,0,0.0128050861434789,0.013097758865834,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37",0,0,0,0.00760202771132776,0,0,0,0,0,0,0,0,0,0.032547200066401,0,0,0,0,0.00886339187795723,0,0,0,0,0,0,0.0459498803261705,0,0,0,0,0,0,0,0,0.200708411761882,0.221553437113048,1,0.220884746741562,0.149471479988594,0,0,0,0,0,0,0,0,0,0,0,0.0160119522271766,0.0143624950151924,0,0.0443459848943738,0,0,0,0,0,0,0.0141652126641504,0.0567167290953823,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"38",0,0,0,0.0330941696394182,0,0,0,0,0,0,0,0,0,0.0446210381036029,0,0,0,0,0.00318402908112159,0,0,0,0,0,0.00963955759600905,0.0145039984876169,0.00992036983674257,0,0,0.022582373013609,0,0,0,0,0.226496965939122,0.180051960927848,0.220885498069049,1,0.134429891099926,0,0,0,0,0,0.00128741354445439,0,0,0,0,0,0,0.0186178034264596,0,0.0298161234768811,0.0228334294853894,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0490192278031728,0,0,0,0,0,0,0
"39",0,0,0,0,0,0,0,0,0,0.072289907025824,0,0.0149369530479056,0.0558829777788889,0.0330117029434843,0,0,0,0,0,0,0,0,0,0,0,0.0515396033402927,0.00855155621159258,0,0,0,0,0,0,0,0.150001414101947,0.0243183422368779,0.149473240802558,0.134432771741842,1,0.0833021343234802,0.0281633125038044,0.0138829580632847,0,0,0.0244174929687789,0.00763089355308468,0,0,0,0,0,0,0,0.00284750210687103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0374071707531421,0,0,0,0,0,0.107995175543433
"40",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00249710901148754,0,0,0.00491236296550109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00255873130814565,0,0,0,0.0833099226483198,1,0.293166016852452,0.139291581197236,0.113469900048504,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0655026518005931,0,0,0,0,0,0,0,0,0,0,0.0425528540611659,0.0328283164940374,0,0,0,0,0,0,0.0756343138956913
"41",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.019894086911281,0,0.0146418769672723,0.00360500220361753,0,0,0,0,0,0.00631109328643094,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0281705413869202,0.293165877450547,1,0.204485438712743,0.233291126011398,0.0303811703058736,0,0,0,0,0,0,0.00844484614394793,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42",0,0,0,0,0,0,0,0,0,0,0,0,0,0.0024106181787447,0,0,0,0,0,0,0,0,0,0.00616029560492268,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0138858080233236,0.139291141677534,0.204485357996928,1,0.396122121312323,0,0,0,0,0,0,0,0.0100905485874708,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00526435138183093,0.0414062334048973,0,0,0,0,0,0,0.0123864723615925
"43",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0876561457511377,0.0013593280075277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.113470357111209,0.233291517298127,0.396122521136312,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0337205092002793,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"44",0,0,0,0.0404144200401994,0,0.00562011848696428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0280616525131201,0,0,0,0,0,0.0165250353928326,0.00932387862565982,0,0,0,0,0,0,0,0,0.0303787499599235,0,0,1,0,0,0.266517936480844,0.0387716468999476,0,0,0.0454870934869246,0,0.0920920741541827,0,0.027431528515605,0,0,0.0313767448558547,0,0,0,0,0.0542487921126405,0.00390741254421692,0,0,0.0188284814031598,0,0.00130817788516909,0,0,0,0,0.00301918677574804,0,0
"45",0,0,0,0,0,0,0,0,0,0,0.00241764381748834,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0581252049621023,0.000629963437199758,0.010522760627553,0.0316252010004002,0.00835779373678251,0.0891754513861544,0.0644883916550656,0.014647660063408,0,0,0.00128967626644344,0.0244174075784892,0,0,0,0,0,1,0.249417350797155,0,0.025971828560994,0.0235821461630646,0,0.0384728758574145,0.00174313305265913,0,0.0203754593456641,0.0350944183599727,0,0,0.0459749593303687,0.0242061951798741,0.059402478525196,0,0,0,0,0.0260191760171768,0.010417458959496,0.00256141176703122,0,0,0.101233416641707,0,0.0560465606407995,0.00501385682975628,0.00143815177616076,0.0100420414170818,0.0046944166680013
"46",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00763208016103259,0,0,0,0,0,0.249419859707351,1,0,0.0353670904611854,0.0161026528685849,0.0168488628891213,0,0,0,0.043127540271144,0.023948055859093,0,0,0.0239365053861029,0.0210510051082188,0,0,0,0.0181912078197078,0.0254855930434956,0.187397142592334,0,0,0,0.0303272703196232,0.0211779010118588,0,0.058715638541887,0.0199828513310465,0,0,0
"47",0,0.0148191704982952,0,0,0,0,0,0.0454644204403237,0,0,0,0,0,0,0,0.0688658585307075,0.0224470950962776,0,0.014915749007522,0,0,0,0,0,0,0,0,0,0.0578917280789843,0,0,0.0432766073102014,0.011584113800901,0,0,0,0,0,0,0,0,0,0,0.266519427119405,0,0,1,0,0,0,0,0,0.00910008017163338,0,0.0237743627216072,0,0,0.0648756432839908,0.0620527156259207,0,0,0,0.0095044101913741,0.081567940649957,0.0261585743459561,0,0,0,0,0,0,0.0167561429534206,0,0,0,0
"48",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0151092056156353,0.0744006118969877,0,0,0,0,0,0,0,0,0,0,0,0.0387729451959959,0.0259727320217751,0.0353647761673633,0,1,0.168391334245857,0.0974641463560979,0.0502853003484948,0.0583556721501753,0.0558275330313725,0.0942201888264653,0.0503267864807498,0,0,0.0417393836099496,0.0648915482674089,0,0,0,0.0248293688522741,0.0440156788806568,0.0772070540264539,0,0,0,0,0.00044913567483013,0,0.0722802616952752,0,0,0.00677290084920361,0
