"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76"
"11",0.0715254478480251,0.078226390372364,0.0308033064799713,0.0137684185005325,0.0358816581882249,0.060081804072944,0.204554050207544,0.0638357104070141,0.00454091889836157,0.0429595419911938,1,0.0802236274880691,0.0266068131009358,0.0498075940080391,0,0,0,0,0,0,0,0,0,0,0,0,0.0547446198828494,0.0168487017079695,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00950707898007869,0,0.0136103401996165,0.00464566753293687,0,0,0,0,0.0303779092166771,0,0.0122572965403166,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12",0.111305129098736,0.0618826456227617,0,0.0269977618140111,0.00902140478846925,0.0332712232705522,0.0544641294113263,0.046130612069161,0.0506955883812262,0.0870178186032037,0.0802230464528317,1,0.0451175365932336,0.0718261528871602,0,0,0,0,0,0,0,0,0,0,0.0039258492974682,0,0.0358603604966796,0,0,0,0.0169002862009936,0.0117649738183967,0.00781542582959109,0.000420689688521512,0,0,0,0,0,0,0,0,0,0,0,0,0.0014574250756957,0,0,0.00368598261404463,0.000435508096758198,0.00888928701926153,0,0.0168132508817157,0.0186993381123255,0,0,0,0,0.00377859285970649,0.0483614567732941,0.0446397850582262,0,0,0,0,0,0,0,0.0204008117112623,0,0.0250757696298169,0,0,0,0
"13",0.0626746790951922,0.0602771261433007,0.0388336214439887,0.0761763519686675,0.016592863861388,0.0545172947940636,0.0156978144867666,0.104187453518208,0.118689182406802,0.132860835470788,0.0266065216071332,0.0451173098864114,1,0.174030152035201,0,0,0,0,0,0,0,0,0,0,0.00377740594231621,0,0.0379615911907239,0.0390445588045555,0.0107382226333772,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"14",0.0623759118838332,0.0698049377120421,0.0107999521332052,0.0539662962705018,0,0.0215379629611066,0.0352743881936061,0.117965263615146,0.134767440895679,0.104885582324968,0.049807705496856,0.0718258049979773,0.174030870621822,1,0,0,0,0,0,0,0,0,0,0,0.0207640646315353,0,0.0322124036163337,0.0161137275096571,0,0,0,0,0,0.00423080402447905,0,0,0,0,0,0,0,0,0,0.012471144737015,0,0.00133463882828865,0,0.00107898278861486,0,0.00804153647239797,0,0,0,0,0,0,0,0,0,0,0,0.00230768090515004,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"15",0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0898671484581349,0.218983599643831,0.119472855547743,0.105347953748067,0.1287467989316,0.0829131126101297,0.0423392798806451,0.0474789735623169,0.0469483777967017,0,0,0,0.0174979741273527,0.0248675808058456,0,0,0,0,0,0,0,0.0241934828561501,0.0185011774492259,0,0,0,0,0,0,0,0,0,0,0,0.00704840839904438,0,0,0,0,0,0.0206732837545735,0.0556494534886271,0,0,0,0,0,0,0,0,0,0,0.0307813308360021,0.0415526786518843,0,0.00960322761715889,0,0.00338326789827601,0,0,0
"16",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0898663502343992,1,0.131402320498924,0.156317204950643,0.0779238973621553,0.103990536479547,0.0594725056548812,0.0550778566239608,0.0762432904199562,0.112846610955313,0,0,0,0,0.0278679262612432,0,0,0,0,0,0,0.0131505785313564,0.00440368684777067,0.0365780353403419,0.0203722542675162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0187810679013439,0,0,0,0,0,0,0,0,0,0,0,0.0194339505640058,0,0,0,0,0,0,0
"17",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.218983137785343,0.131401728213739,1,0.141533608361019,0.0329842358968774,0.158907044924803,0.0248993317875166,0.0462411680653658,0.0569781903148449,0.0556093321311242,0,0,0,0,0,0,0,0,0,0,0,0,0.0387887792079155,0.0181230240233297,0,0,0,0,0,0,0,0,0,0,0,0.00943448412136402,0,0,0,0,0,0.0615554073572826,0.011148485631852,0,0,0,0,0,0,0,0,0,0,0.000248734157741128,0.0465640469993869,0,0,0,0.01114332277054,0,0,0
"18",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.119472295060618,0.156317025835717,0.141533414038013,1,0.0243971193629624,0.111786921372114,0.0861623686533175,0.0843522379828436,0.0999958456930289,0.0856168700015134,0,0,0,0.00964372575434079,0.0079037768848982,0,0.00375696098376098,0,0,0,0.00457463039970941,0,0.0267111050220881,0.0222210345146184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000803312835677364,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.10534906104065,0.0779245621964665,0.0329848181815176,0.0243970350827955,1,0.0598806858757435,0.123738190409233,0.00536976202811426,0.0519273324985579,0.00218105186885284,0,0,0,0,0,0.0425574253397418,0,0,0,0,0.000966966744424554,0,0.0341842905606465,0.00709136298458376,0.0650349596753507,0.0316907198884552,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0255116551105507,0.0294551398238862,0,0.0227665869388069,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0099138583585902,0,0,0
"20",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.128746129679969,0.103990351464388,0.158906455167635,0.111786579136945,0.0598785812180034,1,0.0900322528119936,0.0534295850558269,0.0736441078114285,0.0663996887314069,0,0,0,0.0074494622739825,0.00466153664136977,0,0,0,0,0,0.00609125468631768,0,0,0.00561423164980854,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0473069455442107,0.0312686820676858,0,0,0,0,0,0,0,0,0,0,0.0775384996856237,0,0,0,0,0,0,0,0
"21",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0829128866615354,0.0594728173807837,0.0248995204227444,0.0861624744125319,0.123737167124577,0.0900327565334612,1,0.168494468267199,0.167028572287444,0.0794063645993409,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0155568206767083,0,0,0,0,0,0,0,0,0,0,0,0,0.00533848678130445,0,0,0,0,0,0,0,0,0,0,0.0014015446140428,0.0137145977314514,0,0,0,0,0,0,0
"22",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0423394865397467,0.0550784101916373,0.0462412394112867,0.0843523583339159,0.0053690704563335,0.0534298011735681,0.168494287100203,1,0.153970480402577,0.162499121579904,0,0,0,0.0191064089211962,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0191585317700473,0,0,0,0,0,0,0,0,0,0,0,0.0149310869367287,0.00624090959516897,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"23",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0474787942628554,0.0762432306234236,0.0569780421088874,0.0999957098393245,0.0519264217595916,0.0736440034840754,0.16702819126255,0.153969898751227,1,0.117628758691177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0313379158284061,0.0182474529147488,0,0,0,0,0,0,0,0,0,0,0,0.00861673166649218,0,0,0,0,0,0,0
"24",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0469485556445326,0.112846821011555,0.0556091775833793,0.0856166750241221,0.00218036889846468,0.066399259515504,0.079406055651168,0.16249864208126,0.117628778032757,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25",0.00714651328062258,0.0116640980095231,0.0405361848750031,0.0114094192194684,0.0241690583306616,0.0325566756248701,0.00543936502658152,0.0202341765223429,0.0436977782540736,0,0,0.00392551274034536,0.00377785738560412,0.0207638462596719,0,0,0,0,0,0,0,0,0,0,1,0.135101158867809,0.168175631148374,0.104934698274767,0.136752300869675,0.0958234775917059,0,0,0.0177546830357984,0.0014898668457086,0,0,0,0,0,0,0,0,0,0.00621578969376652,0.00693888312289874,0.0363065125788324,0,0.00937044526735833,0,0,0,0,0,0,0,0,0,0,0,0.0098056516023169,0,0,0,0.00180556809648145,0,0,0,0,0,0.0680331614917513,0,0.0390692960247517,0.00906778921202625,0.0370234084264787,0,0
"26",0,0,0,0,0,0.0245210181836574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.135102734111383,1,0.0700015530113179,0.131749171126871,0.188612702794256,0.146443095712637,0,0,0.0402796900654071,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00399588026862157,0.00900233163600138,0,0,0,0,0.010748977598303,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0391511979650013,0,0,0,0
"27",0.0451665162240897,0,0.01688444940949,0,0.0327727686748182,0.00243578437622226,0.00548548808153865,0.016695096072299,0,0.00200602727883525,0.0547450601748348,0.0358609354498008,0.0379622315897789,0.0322126224536056,0,0,0,0,0,0,0,0,0,0,0.168178098577283,0.0700022483778894,1,0.137465138061626,0.0779210282905872,0.0360920336566322,0,0,0,0,0,0.0017199203321239,0,0,0,0,0,0,0,0.0597456731133419,0.00985545538557626,0,0.00390545609624129,0.0163767127497345,0,0,0,0,0,0.00384579184694719,0.0241274099156684,0,0,0,0,0.00276048346713669,0,0,0,0,0,0,0,0,0,0.0229031504786645,0,0.0238304278400987,0,0.00701199523292356,0,0.0392614956728612
"28",0,0.0136702280908151,0.000950449575497817,0.0171740091895544,0.0395361445552772,0,0,0,0,0,0.016850575258667,0,0.0390461992049937,0.0161150898842976,0.0175313797251774,0,0,0.00966075533660203,0,0.00746675169162062,0,0.0191183463657034,0,0,0.104937123584817,0.131750121557253,0.137466246114269,1,0.124548313830636,0.0802107971004652,0,0,0,0.0374308537530241,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00297285031091722,0,0,0,0,0.0070272142546952,0,0,0,0,0.00573382805503638,0.0169277711251382,0.0184632280456606,0.0104768961399219,0.00254593395924586,0.0852305837709116,0,0,0.0112957518957859,0,0.000465396569007205,0,0.0447217633488149,0,0,0,0
"29",0,0,0.0235345646641335,0,0.0318229680896012,0.018497072859081,0,0,0,0,0,0,0.0107395511284686,0,0.0248929084660504,0.0278950825854891,0,0.00791266228877691,0,0.00467237087748884,0,0,0,0,0.136754096665846,0.188613757332528,0.0779227848344232,0.124548673945144,1,0.150447701013808,0.00428018485619852,0,0,0.00978431928918779,0,0.00414905415843101,0.00513537831752763,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0196522832898506,0,0,0.000548789934087942,0.0161582607471968,0.021071178568981,0,0,0,0,0,0,0.028996881988521,0,0.00465341536506015,0,0,0,0
"30",0,0,0.020832272516154,0,0.0405322971480425,0.0250843239794925,0,0,0,0.0258153883628095,0,0,0,0,0,0,0,0,0.0425643783862988,0,0,0,0,0,0.0958238966432347,0.146442856167865,0.0360918067703483,0.0802095771460522,0.150445649368348,1,0,0.0322447831217708,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0100845717900209,0,0,0,0.00822455865972172,0.0279893969661454,0.0202650418301632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"31",0,0,0.014879331039149,0.00395376554452185,0,0,0,0,0,0,0,0.0169015430764587,0,0,0,0,0,0.00379049299694169,0,0,0,0,0,0,0,0,0,0,0.00427781339932504,0,1,0.103292290395912,0.0388796823325652,0.093118618439761,0,0,0,0,0,0,0,0,0,0,0.00462357968815855,0,0,0.034359923550382,0.0434852753507338,0.0156608996981821,0.0318201986517085,0.00113549647675899,0,0.0895347286423595,0.0502591874410116,0,0,0.0284196228331074,0.0327566071096603,0.0445915838183618,0,0,0.0575460470258466,0.0506985985406963,0.0149281342284219,0,0,0.00189145226324685,0,0.0626357959969447,0.00572474073982768,0.0515525050352379,0.0480420754376815,0,0,0
"32",0,0,0,0,0,0,0,0,0,0,0,0.0117660445434902,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0322405475018869,0.103289972291076,1,0.130659040864233,0.10805367231767,0,0,0,0,0,0,0,0,0,0.0127285677680036,0.00161885740551057,0,0.0205759043891357,0.0231588352459231,0,0,0.0567185128630526,0.0276191234076842,0.049545297119574,0.0859641760974467,0.0868098911381108,0,0,0.0552951180651934,0.0625567242089943,0.0666409635892134,0,0.00369981351609139,0,0.0287902925456623,0,0.035538303206436,0,0.0365593115289562,0,0.052285564027367,0.0292764422734646,0.0157916454946695,0.0257206222225382,0.026028318303826,0,0.00190435255297779
"33",0,0,0,0,0,0,0,0,0,0,0,0.00781718842994308,0,0,0,0,0,0,0,0,0,0,0,0,0.0177562409977372,0.040279414784352,0,0,0,0,0.0388798018495925,0.130659280019577,1,0.0964487640538598,0,0,0,0,0,0,0,0,0,0,0,0,0.00634249161381374,0,0,0.0237304371018955,0.00544504363232912,0.0541851275725254,0.0271620526273673,0.0239234506295023,0.0423956107847542,0,0,0.0453043228116958,0,0,0,0,0,0,0,0.0348062733711747,0,0,0.0192894758210436,0,0,0.0236635083440687,0.00836310235595024,0,0,0
"34",0,0,0,0.0369554179892594,0,0,0,0,0.00209320608914294,0,0,0.000421239707152843,0,0.00423120821198832,0,0,0,0,0,0,0,0,0,0,0.00148994698485794,0,0,0.0374274344369051,0.00978104987474675,0,0.0931174063553356,0.108053044612154,0.0964480534209129,1,0,0,0,0,0,0,0,0,0,0,0.00996045890628303,0,0,0,0,0.0282156313658775,0,0,0,0.048535755332895,0,0,0,0.0147306158515943,0,0,0,0.00700554368799363,0.0646244021374521,0.0129153294081161,0,0,0,0,0,0,0.0272376796955271,0.0442673465419686,0,0,0,0
"35",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00457292980185377,0.000963928773699983,0.00608978594650716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.223795955694315,0.230603327977949,0.247269535092129,0.0207106298152526,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0386882841178088,0.0397610470990252,0,0,0,0,0,0,0,0,0.00438856783993742,0,0.0589351197771279,0.000976298967209833,0,0,0,0,0,0,0
"36",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0131510952971747,0,0,0,0,0,0,0,0,0,0,0.00169132234538442,0,0.00412998535104766,0,0,0,0,0,0.223796832865486,1,0.191940705392635,0.174029993977464,0.0930180676839578,0,0,0,0,0,0,0,0.0132220627793714,0,0,0,0,0,0,0,0,0.00193744479249465,0.0602845053792337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0241922475764995,0.00440464439097077,0.0387888103963401,0.0267108045015503,0.0341824985880009,0,0,0,0,0,0,0,0,0,0.00511446745259698,0,0,0,0,0,0.230603045546347,0.191939794526616,1,0.276209523681887,0.108706371222819,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0219926370198647,0,0,0,0,0,0,0,0,0,0,0.0765700666282656,0.00799696818446606,0,0,0,0,0,0,0
"38",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01850039174455,0.0365779190961406,0.0181230417590443,0.0222213110033473,0.00709081405314676,0.00561412039309858,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.247269289503218,0.174029770115023,0.276209529464481,1,0.0846186051954479,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00327983852457437,0,0,0,0,0,0,0,0,0,0,0,0.0428960222722054,0.0282304823440692,0,0,0,0,0,0,0
"39",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0203721817607391,0,0,0.0650347990046926,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0207105736693463,0.0930181212138397,0.108706305159742,0.0846186230822738,1,0,0.00074461595940996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0129849076765018,0,0,0,0,0,0,0,0,0,0,0.0393142556681438,0,0,0,0,0,0,0,0
"40",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0316836161749948,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.241082133719889,0.211102365566605,0.121505354056489,0,0,0,0,0,0,0,0,0,0,0,0,0.0219508939911585,0,0,0,0,0,0,0,0,0,0,0,0.0218619231772664,0.0823479503376422,0,0,0,0,0,0,0
"41",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000743673009410786,0.241080981037809,1,0.276108066056805,0.292545220450198,0.00469346135980129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.211101946988082,0.27610807301787,1,0.228972058873416,0.00575629598350322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"43",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.12150534922792,0.292545202897114,0.228972040739869,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"44",0.0206097943131766,0.00238820677449403,0,0,0,0,0,0.0124068616943994,0.00962839633171709,0,0,0,0,0.0124718621174507,0,0,0,0,0,0,0.0155844059255995,0.0191784222170108,0,0,0.00621832672013384,0,0.0597462831096846,0,0,0,0,0.0127307123681051,0,0,0,0,0,0,0,0,0.00472034822918388,0.00576903079299864,0,1,0.048798380896285,0.0590207946918105,0.224976321840473,0.0684647706508707,0.068621515270436,0,0,0.0230825193245242,0,0,0.0261897419156858,0,0,0.0590376662961029,0,0.0020104594970247,0,0,0.0113645571547569,0,0.00123365605095052,0,0,0.000656871781748967,0,0.000600506993361235,0.00636677618758667,0,0,0.0168515321005857,0.0207243233235304,0.0640006107498748
"45",0.0137594001361554,0,0,0,0,0,0.0175028461522299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00693859912317313,0,0.00985334641042781,0,0,0,0.00462207482026443,0.00161846669849509,0,0.00996057169358019,0,0,0,0,0,0,0,0,0,0.0487956184571875,1,0.202277631394208,0.0755683498501215,0.0636099408773269,0.0254878407618197,0.0504254763235315,0,0,0,0.0543994470250389,0.0417150213728847,0,0,0.0272420404041716,0.0297050414549478,0.0671455142088454,0,0,0.0195780550329985,0.0412147025125981,0.0710636566782103,0,0,0,0,0.0636250007145679,0.000122630714548044,0.0438625279568897,0.0631243787236379,0,0.00824080713788272,0
"46",0,0,0,0.00540764811453081,0,0,0,0,0,0,0,0,0,0.00133529931071007,0,0,0,0,0,0,0,0,0,0,0.036306502014388,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0590190913887645,0.202277720010092,1,0.0164147911714074,0.0767500988596603,0.0345763288798824,0.0164324385260327,0.0383034807133132,0.0127050798010557,0.00567757889760181,0.00745029015548207,0.0370834516289999,0,0,0.0365970085092405,0.0351912065721977,0.0698696095683327,0,0,0.045523331890429,0.0192893309739324,0.0740865208127131,0,0,0,0.0343464846684929,0,0,0.0515272350783516,0.0229346006228587,0.00294690616283054,0,0
"47",0.0252471097452137,0.0299442330994934,0.00703509980048595,0,0,0,0.0308020295116823,0,0.0189849172229535,0,0,0.00145839421111412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0039056792223497,0,0,0,0,0.020575306230702,0.00634211108740635,0,0,0.0132570188962834,0,0,0,0,0,0,0,0.224975265238696,0.075568933254253,0.016413561063565,1,0.0404960166565716,0.0714403285354566,0.0265328055219706,0.0193540770759746,0.010988653958209,0,0.0306513190791058,0.0498496239815078,0,0,0.0390685966614394,0.0998014428459289,0.0198365269016827,0,0,0,0,0,0,0,0,0,0.040270108615341,0.000648381434859714,0,0.00655240183967731,0.0173708550286523,0.00657747053109547,0.0448848619517307
"48",0,0,0,0,0,0,0,0.000323715735480424,0,0,0,0,0,0.00107826577185686,0,0,0,0,0,0,0,0,0,0,0.00936898643942922,0,0.0163749144135776,0,0,0,0.0343554100940238,0.0231549708545381,0,0,0,0,0,0,0,0,0,0,0,0.0684611595630099,0.0636087024832098,0.0767460634631509,0.0404928942411327,1,0.171543358748349,0.0577184874500687,0.00279180344411061,0.0143896234646674,0,0.0941824635077571,0.0749344157610695,0,0,0,0,0.0729261191878815,0,0.0224255871138484,0.0523246291599771,0.0282615043835429,0.059708778199873,0.0015812759277709,0,0,0,0.0737383781276958,0.0111552196665293,0.0506059898545335,0,0.0233029659050412,0,0.0114825824936542
